A2ML1,ABCB1,ABCC2,ABCG5,ABCG8,ABLIM2,ACKR3,ACTC1,ADAMTSL2,ADRA2C,AGR2,AGR3,AIM1L,AIM2,ALDH4A1,ALDH5A1,ANGPT2,ANKEF1,ANKRD37,APCDD1,APOLD1,ARHGAP11A,ARHGAP11B,ARHGAP44,ARHGEF28,ARHGEF4,ASIC2,ASRGL1,ASXL1,ATF4,ATF7IP2,ATP1A1,ATP6V1H,B3GALT5,BAMBI,BARX2,BATF,BBC3,BCL2L10,BCL2L15,BICD1,BMP2,BMP7,BMPER,BUB1B,C17orf97,C19orf26,C2orf61,C4BPB,C6orf15,CA1,CA9,CACNG4,CALB1,CALB2,CARS2,CASP10,CCDC89,CD200,CDKN1C,CEACAM3,CECR2,CELF5,CENPF,CEP152,CERS4,CES1,CHMP7,CHP2,CHST4,CKMT2,CLCN4,CLDN16,CLDN2,CLGN,CLIC3,CLSTN2,CLYBL,CMPK2,COCH,COMMD9,CPN1,CRAT,CREB3L1,CREG2,CRELD1,CRYL1,CRYM,CTAGE15,CTSA,CTSE,CWH43,CXorf40A,CYP2W1,CYP4F11,DDX11,DEFA6,DEFB1,DLX3,DMBT1,DNAH3,DNAH5,DOC2A,DPEP1,DSG3,DUSP27,DUSP4,EDA,EEF1A2,EFHD1,EFNA2,EFNA5,EFR3B,EGF,EGLN3,EGR1,EGR3,EIF2S2,EIF5AL1,ELAVL2,ELFN2,EPHA4,EPHB1,EPSTI1,ETNK2,EXTL3,EZR,FABP2,FAM110C,FAM83C,FANCI,FAS,FBXO17,FCGBP,FCHO1,FFAR2,FFAR4,FGF20,FGGY,FKRP,FN1,FOXD2,FOXO6,FREM1,FRMPD3,FSTL4,FYN,GABRB3,GABRR1,GAD1,GAL,GDF11,GID8,GJB5,GK,GLB1,GLDC,GNE,GNG4,GPKOW,GRAP,GREB1L,GRHL3,GRK1,GRM8,GSKIP,GSS,GYLTL1B,HAVCR1,HCAR1,HEXIM1,HID1,HILPDA,HIST1H2BC,HMGCS2,HOXB8,HOXD9,HS6ST1,HSPA4,IFIT3,IGF2,IGF2BP3,IHH,IL1RL2,INHBB,IRX5,IZUMO2,KCNH4,KCNJ11,KCNJ3,KCNS3,KCTD15,KHDRBS3,KIAA1324L,KIAA1549L,KLHL13,KLK10,KLK11,KLK8,KNSTRN,KRT18,KRT6B,KRT80,KRTAP5-5,KRTAP5-8,LAMA5,LDHB,LDHD,LDLRAD3,LGR6,LINC00675,LINC01207,LIPT2,LONRF3,LRP12,LRRC10B,LRRC26,LRRIQ4,LY6G6C,LY6G6D,LYPD6B,MAGEA4,MAP3K1,MAP7D2,MB,MED11,MED30,MEP1A,MEX3A,MLANA,MPC1,MRAP2,MSLN,MSX2,MT1E,MTG2,MTM1,MTTP,MUC16,MUC17,MUC4,MX2,MYADML2,MYH15,MYO1D,MYRF,MYRIP,NAV1,NDNF,NDRG1,NEK3,NES,NKD1,NKD2,NMNAT3,NNT,NODAL,NOTUM,NPC1L1,NQO1,NR2F1,NRXN3,NT5DC4,NT5E,NUTM2F,NXF3,NXPE4,NXPH3,OAS2,OTC,OTX1,OXCT2,OXGR1,P3H2,PAX6,PAX9,PCDHA4,PCSK4,PCSK9,PDE4C,PDE6A,PDZD3,PDZK1IP1,PERM1,PID1,PIGU,PIGZ,PKDCC,PLA2G12B,PLA2G3,PLCE1,PLEKHN1,POFUT1,PPP1R36,PPP2R2C,PRAC1,PRKAA2,PRKCQ,PRLR,PRPF6,PRRT2,PRSS33,PTGER2,PTPRO,PTPRR,QPRT,RAB20,RAB2A,RAET1L,RASL10B,REEP1,REG3A,REG4,RGMB,RHBDL2,RNF182,RNF223,RPS4X,RPS6KA6,RPSAP58,S100A4,SAMHD1,SBSPON,SCEL,SCUBE3,SDR16C5,SESN1,SFTA2,SHISA6,SHISA9,SHOX,SLC13A2,SLC13A3,SLC16A14,SLC17A9,SLC1A7,SLC25A41,SLC26A11,SLC26A2,SLC28A3,SLC29A4,SLC2A1,SLC30A2,SLC38A4,SLC3A2,SLC40A1,SLC44A5,SLC6A4,SLC7A5,SLCO1B3,SLITRK6,SOX14,SOX6,SOX8,SPACA3,SPAG1,SPDEF,SPTBN1,ST3GAL4,STK33,STRA6,SUGCT,SYNE4,TACSTD2,TAP2,TAS1R3,TAZ,TCEAL1,TDGF1,TERT,TESC,TFF1,THRB,TLDC1,TM4SF20,TMEM176A,TMEM176B,TMEM211,TMEM229B,TMEM236,TNFRSF10A,TNNC2,TNNI3,TOMM34,TRIM54,TRIM58,TRIM7,TRIM71,TRPS1,TTBK1,TTPA,TUBB3,TUBGCP3,UBAC2,UGT2B15,URAD,VAV3,VIP,VNN2,VPS16,VSTM2L,VWDE,WBSCR27,WNT10A,WWC1,XAF1,XCL1,XPNPEP2,XRRA1,YARS2,ZBED9,ZDHHC19,ZIC2,ZNF177,ZNF256,ZNF280B,ZNF285,ZNF486,ZNF541,ZNF549
0.0,0.0,-0.009178134640975492,0.39339196754936323,0.18115482346962525,0.0,0.0,0.0,0.0,0.0,0.18450108849834737,0.2250432428681907,0.0,0.0,-0.41761842518154135,0.0,0.0,0.0,0.6722283411362198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138295779608731,-0.09307448402823394,0.0,0.0,0.0,0.0,0.0,0.0,0.2505161067451477,0.0,0.0,0.0,0.0,0.0,0.42909496027781246,0.0,0.0,0.0,0.0,0.0,0.0,0.24985430838628384,0.0,0.0,0.015624892626158739,0.0,0.0,0.0,-0.1988962108090372,0.0,0.0,0.0,0.0,0.10888347242283569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351521081901412,-0.8998618103732261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721603149606405,0.0,0.0,0.0,0.03594993562469754,0.0,0.0,0.3999088241808813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11671199660255085,0.0,0.0,0.0,-0.0025208841249837475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796053516996205,0.0,0.0,0.15229837332502572,0.0,0.0,-0.15666957175779397,0.0,-0.022192847861082575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674485074856161,0.0,0.0,0.0,0.10008722819894575,0.0,0.3579135194780647,0.0,0.21584652378600622,0.6417348269214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03332070053153368,0.0,0.0,0.0,0.0,0.0,-0.17674457836752172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274147677824106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18264843712171425,0.0,0.0,0.0,0.0,0.0,0.0,0.05901750092934633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03545846680055487,0.0,0.22470169815416907,0.25257778778095946,0.0,0.0,0.0,0.0,0.23884516291391236,0.29966150254938684,0.0,-0.31402798376129437,0.7546545374273151,0.0,0.0,0.0,0.26097155597315025,0.08617173594646195,0.0,0.0,0.0,0.0,0.0,0.9287762432964336,0.0,0.0,0.0,-0.14576862355271372,0.0,0.0,0.0,0.0,0.05330234672789682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40266707492494386,-0.5121669141158403,0.0,0.0,0.0,-0.10050037831052726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39843994358152585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937605365566071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31458952290375447,0.0,0.0,-0.19694611640139725,0.0,0.0,0.0,0.0,0.0,0.0,-0.4747699301634985,0.0,0.0,0.3387333777027257,0.0,0.0,-0.6421842548934876,0.0,0.0,0.0,0.0,0.0,0.0,0.2325222423234099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15008008470868064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04885627038807866,0.0,0.0,-0.7001513478478796,-0.3721092729040022,0.0,0.6333095166110053,0.0,0.0,0.0,0.0,0.0,0.20938107034903744,0.0,0.6215176205625381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236681195832586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07505695721094748,0.0,-0.23479079335982533,0.0,0.0,0.09330786864937624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874689136730044,0.0,0.0,0.0,0.020061291490082716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3816294845976525,0.0,0.0,0.0,0.0,0.0,0.0,0.417478173235389,0.0,0.0,0.0,0.0,0.11982417207360851,0.16444510116009364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308623443910194,0.1434661997336073,0.0,0.0,0.0,0.0,-0.5313406011700512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13817018877199216,0.0,0.0,0.09332369622987302,0.0,0.0,0.0,0.040439227449516786,0.0,0.0,0.0,0.0,0.6365049965468533,0.0,0.0,0.0,0.41101018009076595,0.3156928217395291,0.0,0.0,0.0,-0.028238996766215847,0.0,0.0,0.0,0.0,0.03520992377922921,0.08515009921878783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17569268472179747,0.0,0.0,0.044195408848208675,0.0,0.0,0.0,0.0,0.0,0.3408986870653062,-0.02885847979808038,0.0,0.0,0.0,0.0,0.0,0.31508730830850895,0.0,-0.1775353488592319,0.0,0.05141363050358234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234525355559083,-0.007221429428239747,0.0,-0.25420855894630523,0.3623237190458487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183620405856902,0.0,0.0,0.17362871932083612,0.0,0.0,0.16981126258455362,0.0,0.0,0.0,0.07122641189351636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228102436651454,0.0,-0.05679577954941151,0.0,0.0,0.0,0.0,0.0,0.15315837535409935,0.42189780285481154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011497528665451524,0.11274955824489377,0.0,0.0,0.0,0.0,0.030591663716719907,0.0027067133683698584,0.0,0.8158440041700454,-0.08967648736280778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035783320402727,0.0,0.0,0.055485845468282974,0.0,0.32608420525008697,0.0,0.6479064870303668,0.034243030774059866,0.4812095523975302,0.07181597444090844,0.07526205695741375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07505263930652396,-0.09600765253717149,0.0,0.0,0.0,0.0,0.0,0.09422828642287173,0.0,0.0,0.0,0.000785423065000805,0.0,0.0,0.0,0.0,-0.061128431616245066,0.0,0.13527826214904154,0.0,0.0,0.12687974606705751,0.0,0.0,0.0,0.0,0.0,0.0638853779626548,0.0,0.0,0.9152728262478431,0.0,0.23763357841364618,0.0,0.0,-1.0057496836047866,0.0,-0.08041514074677093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139159876213341,0.0,0.057771620609290475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268455622616274,0.0,0.0,-0.10003147598485125,-0.41500249233678616,0.0,0.0,0.0,0.2596761311338919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233455192602593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21592925837375213,0.0,0.0,0.0,0.0,-0.22392674783725444,0.0,0.0,0.0,0.0,0.0,0.0,0.5325225387616582,0.5500873670943259,0.0,0.5964206072707644,0.0,0.0,0.0,0.6054747931380668,0.0,0.0,0.0,0.0,0.0,-0.47423247555768633,0.0,0.0,0.0,-0.02569817202044214,0.0,0.0,0.0,0.08699648339561039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44704358759026996,0.0,0.0,0.0,0.454405940852756,0.0,0.0,0.0,0.39206687651342054,0.0,0.0,0.0,0.0,-0.189567009003398,0.4571694972278425,0.017223900275413286,0.0,0.0,0.0,-0.7905409387282456,0.0,0.0,0.0,-0.07940139458479517,0.06762672459290231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865701005665312,0.0,0.0,0.08600603787355067,0.06799042615672815,0.0,0.0,0.0,-0.4832465206647587,0.0,0.0,0.0,0.0,0.0,0.0,0.2408432243816482,0.1462761796890159,0.06414456847239036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3417582123425609,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15638792446178407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995238035649009,-0.006311687423547876,0.0,0.20390949955548424,0.0,0.0,0.0,0.0,0.0,0.1484196805943371,0.0,-0.5257286419059561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041089971601417336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036812954593554235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47799291544784117,0.434465790128321,0.0,0.0,0.0,0.0,-0.07892656404784736,0.0,0.0,0.5761157102111376,0.0,0.0,-0.6337224017209795,0.0,0.0,0.0,0.0,0.0,0.0,0.03801036869547912,0.0,-0.23615635287292755,0.0,0.0,0.0,0.0,0.0,0.0,0.46119036459168217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831875099005395,0.0,0.0,0.0,-0.44112515088386844,0.0,0.0,0.0,0.0,0.0,0.0,0.627762688365568,0.0,0.0,-0.0029991522389558574,0.0,0.0,0.0,0.0,-0.15927122672611588,0.0,0.0,0.0,-0.28793441706078754,0.0,0.0,0.0,0.27947817325589963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557202382937802,0.0,0.0,0.0,0.0,-0.11840634139975587,0.0,0.0,-0.16210597213773917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44606039003258874,0.0,-0.01733322452905878,0.0,0.0,0.0,0.6986089951936155,0.0,0.05462205066336937,0.0,0.0,0.10829086698294006,0.0,0.0,0.0,0.0,0.02294338361768939,-0.14839598539102059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017624352608216855,0.0,-0.34922662452604697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14482455523324667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436723738320287,0.0,0.0,0.12469806550489697,0.0,0.0,0.0,0.0,0.0,0.0,-0.18725989665416498,0.0,0.0,0.0,0.0,0.0,-0.4113080605160201,0.0,0.0,0.0,0.0,0.3078837853739782,-0.016391580972772542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49597915974849677,0.0,0.0,0.0,0.0,0.0,-0.10226682070746353,0.0,0.0,0.0,0.0,0.0,1.5015121692247502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29094653607555443,0.0,0.0,0.3661100982263284,0.1636030612868366,0.0,0.0,0.05435905069960902,0.09473579308515293,0.0,0.0,0.06109029016424544,0.0,0.0,0.0,0.0,0.0,0.0,0.13200162379709116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384737658572873,0.0,0.0,0.3295868435994643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6130169569556352,0.0,0.0,0.0,0.0,0.0,0.0,0.08639277881532874,0.1426092943083109,0.331681374192987,0.0011307604722863877,0.0,0.0,0.33502245952480264,0.24319267866326813,0.0,0.1248715598646779,-0.13759570525240858,0.0,0.0,0.17310820744101127,0.19335102201125512,0.0,0.0,0.0,0.6440599617828968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861052759427666,0.0,0.0,0.0,0.0,0.0,0.0,0.5048961536316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2939232509313502,0.0,0.09800270826931076,0.0,0.0,0.0,0.0,0.0,0.0,0.26594402675229795,-0.3752115443624301,0.0,0.0,0.0,0.041665850516583836,0.0,0.0,0.0,0.0,0.0,0.4387912207219847,0.0,0.0,0.0,0.0,0.0,0.016112533617729942,0.0,0.0,0.0,0.0066850892871876105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13366691984602735,0.3065289929816538,0.0,0.0,0.0,0.07981586756801252,0.17798669836375755,0.0,0.0,0.03463998157754813
0.0,0.09004301407367456,0.0,0.0,0.0,0.0,0.3226843617099729,0.0,0.3609127556262146,0.21626540285593038,0.0,0.0,0.0,0.0,0.0,0.0,0.0050907829792866365,-0.03175790150670697,0.0,0.5941620301776538,0.10583159785151705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308433200527898,0.0,0.0,0.0,-0.11787241131737355,0.0,0.0,0.0,0.0,0.0,-0.3558411249985296,0.0,0.0,0.0,0.0,0.0,-0.1955116824947051,0.431123311218894,-0.1483638801252536,0.0,0.0,-0.030738469021184284,0.0,0.0,0.0,0.0,0.0,-0.1570949765553048,0.08810004880827234,0.0,0.29191717184082855,0.0,0.0,0.0,0.0,0.0,0.18183982200579712,0.1674863655640211,0.0,-0.10697833289864543,0.0,0.0,0.0,-0.5092909197895629,0.0,0.0,0.0,0.08934997712913795,0.0,0.0,0.029895093405103646,0.0,0.02227004622526936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45570395966291566,-0.7325682852071921,0.0,0.0,-0.1085827735361622,0.4836780705600298,0.0,-0.27946850267882534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499471438509551,0.0,0.0,0.05122338048715307,0.0,0.0,0.05018792504671447,0.0,0.0,-0.19495830786075394,0.0,0.0,0.0,0.0,0.0,0.0704918708498564,0.0,0.0,0.0,-0.1484417825933255,0.0,0.0,0.0,0.24566140200627756,0.0,-0.23755648307967195,0.0,-0.06528854950991955,0.35013839602087604,0.0,0.3691860381638531,0.0010710530561117816,0.0,0.41075788011883724,0.0,-0.0887393364669731,0.13562761751040397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636136091980675,-0.05084178819194745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06819104416833956,0.0,0.17291395194773695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21768128663293315,0.18508412561289833,0.0,0.0,0.7128853048065077,0.0,0.0,0.0,0.26039800197472573,0.009488632530840393,0.0,0.0,0.013860324470747488,0.0,0.0,0.0,0.0,0.17105633707794946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305898984797779,0.0,-0.5881728942986961,0.469464156874826,-0.02328370914730953,0.0,0.0,0.0,-0.10918422014313847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17029977001649413,0.0,0.0,0.0,0.0,0.0,0.0,0.8251995607594863,0.0,-0.04954645884397193,0.0,0.0,0.0,0.0,0.0,-0.06535833880088286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037706999969810456,0.0,0.0,0.0,-0.045659596371817,1.1152271265970553,0.11752524603433342,0.6013990326292076,-0.10816949643086707,0.24719786705815142,0.21223905113066485,0.0,-0.4457312057884647,0.0,0.0,-0.19882301455028573,0.17670496400730018,0.0,0.0,0.0,0.09243802717209909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3221489574194259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08606344104422503,0.0,0.0,0.2726219129411548,0.38754051424556096,-0.3299350341228375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16997938092281395,0.0,0.0,0.0,0.0,-0.1392507916846067,0.22915324860439437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560090238673,-0.1717742967510423,0.0,0.0,0.18475009838110876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127815225678164,0.0,0.0,0.0,0.0,-0.05137284910226276,-0.22920955401913223,0.0,0.0,0.0,0.0,0.0,0.3943013618261206,0.0,0.0,0.0,0.0,0.0,0.0,2.9609516961721437e-05,0.9512448906709184,0.0,0.0,0.0,0.0,0.18472227211879574,0.0,0.0,0.0,0.27101899590542333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06367887406256044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480519231987348,0.0,-0.10802795158231286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16234579061828075,0.0,0.0,0.0,0.14378934752700384,-0.20397270790632652,0.0,0.0,0.0,0.43078553358318444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782592133844976,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.30532084538325155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389491531728785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08677508936567277,0.0,0.0,0.0,0.0,0.0921034422008244,0.1294931538425002,0.0,0.0,0.0,0.0,0.30063509968210317,0.0,0.2703773231370361,0.0,0.0,0.0,-0.03364771614950137,0.5884390122190787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21568320248111209,0.0,0.0,0.0,0.0,0.07029145536509067,0.06438056992968279,0.7483662741953114,0.0008232605318654801,0.0,0.0,0.25458074007992926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606523649784019,0.0,-0.2358318891045966,0.0,0.0,-0.035068211930411174,0.009592126468761406,0.0,0.0,0.0,0.17852622799384715,0.0,0.0,0.0,0.0,-0.03525522664081862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09335452674769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009463090931278516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14507636196644674,0.0,0.0,0.0,0.0,0.0,0.43345404666716975,0.0,0.0,0.0,0.0,0.7503320166036787,0.0,0.0,0.0,-0.18086129140657006,-0.05355214352346947,0.0,-0.6243231785816431,-0.18737032165886938,0.0,0.0,0.19652196811694603,0.0,0.0,0.0,0.0,0.020724694537494627,0.0,0.0,0.0,0.027713156808798798,0.0,0.0,0.0,0.0,-0.0522991880647754,0.0,-0.2569648618997869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659662171725439,0.0,0.0,0.2452461148876687,0.0,0.0,0.0,0.0,0.0,0.06402600822348795,0.0,0.0,0.4447362979428627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04574751504197512,0.06298547335300131,-0.5390750852826931,-0.26779172130411455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3180738580404853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3704224689680437,0.0,0.0,0.10714720008260002,0.0,0.0,0.0,0.0,0.12393928935341478,0.0,0.0,0.0,0.0,-0.2332357019543966,0.0,-0.1810370717717274,0.049469614900729535,0.0,0.0,0.0,0.20068600153688884,0.0,0.0,0.0,-0.5036822919964352,0.0,0.0,0.0,0.05659586949741823,0.0,0.06446112867348268,0.0,0.0,0.0,0.0,0.03880033776698597,0.0,0.0,0.12048864400087432,-0.5161541673858426,0.19156435880225198,0.0,0.11262703784805113,0.0,-0.022412275266163136,-0.09773768406839888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304884711504338,0.0,0.0,0.0,1.2776041071902426,0.0,0.0,0.0,0.0,0.0,0.0,0.3375812417073067,0.0,0.9573442130001323,-0.12094591621568991,0.0,0.1656839628967626,0.0,0.0,0.0,0.0,0.26017970615467345,0.0,0.0,0.0,0.0,-0.4026988073679529,0.08795900402838835,0.112425668450568,0.3141603820679054,0.0,0.0,0.0,0.0,0.0,0.0,0.5673939879760852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06929563676295378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13405558027784767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322178692962364,0.0,0.0,0.023482545656459165,0.0,0.0,0.0,0.0,0.0,0.0,-0.19152836963341674,0.0,0.0,0.0,0.0,0.19994599180400113,0.19432743770118485,0.34841835623840817,0.0,0.0,0.0,0.0,0.0,0.3857835017359302,0.5822305647687388,0.21537351920142345,0.0020530539077427074,0.0,0.0,0.0,0.0,-0.18993064460809678,0.0,0.0,-0.22050560652835619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184903619049191,0.0,-0.36181499992718635,0.0,0.0,0.0,0.09241687085006459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818530365843811,-0.25030741929987504,-0.09867251397182748,0.0,0.0,-0.4184007622942936,0.012113061261031014,0.0,0.0,0.0,0.0,0.09658812151728727,0.0
