A2ML1,ABCB1,ABCC2,ABCG5,ABCG8,ABLIM2,ACKR3,ACTC1,ADAMTSL2,ADRA2C,AGR2,AGR3,AIM1L,AIM2,ALDH4A1,ALDH5A1,ANGPT2,ANKEF1,ANKRD37,APCDD1,APOLD1,ARHGAP11A,ARHGAP11B,ARHGAP44,ARHGEF28,ARHGEF4,ASIC2,ASRGL1,ASXL1,ATF4,ATF7IP2,ATP1A1,ATP6V1H,B3GALT5,BAMBI,BARX2,BATF,BBC3,BCL2L10,BCL2L15,BICD1,BMP2,BMP7,BMPER,BUB1B,C17orf97,C19orf26,C2orf61,C4BPB,C6orf15,CA1,CA9,CACNG4,CALB1,CALB2,CARS2,CASP10,CCDC89,CD200,CDKN1C,CEACAM3,CECR2,CELF5,CENPF,CEP152,CERS4,CES1,CHMP7,CHP2,CHST4,CKMT2,CLCN4,CLDN16,CLDN2,CLGN,CLIC3,CLSTN2,CLYBL,CMPK2,COCH,COMMD9,CPN1,CRAT,CREB3L1,CREG2,CRELD1,CRYL1,CRYM,CTAGE15,CTSA,CTSE,CWH43,CXorf40A,CYP2W1,CYP4F11,DDX11,DEFA6,DEFB1,DLX3,DMBT1,DNAH3,DNAH5,DOC2A,DPEP1,DSG3,DUSP27,DUSP4,EDA,EEF1A2,EFHD1,EFNA2,EFNA5,EFR3B,EGF,EGLN3,EGR1,EGR3,EIF2S2,EIF5AL1,ELAVL2,ELFN2,EPHA4,EPHB1,EPSTI1,ETNK2,EXTL3,EZR,FABP2,FAM110C,FAM83C,FANCI,FAS,FBXO17,FCGBP,FCHO1,FFAR2,FFAR4,FGF20,FGGY,FKRP,FN1,FOXD2,FOXO6,FREM1,FRMPD3,FSTL4,FYN,GABRB3,GABRR1,GAD1,GAL,GDF11,GID8,GJB5,GK,GLB1,GLDC,GNE,GNG4,GPKOW,GRAP,GREB1L,GRHL3,GRK1,GRM8,GSKIP,GSS,GYLTL1B,HAVCR1,HCAR1,HEXIM1,HID1,HILPDA,HIST1H2BC,HMGCS2,HOXB8,HOXD9,HS6ST1,HSPA4,IFIT3,IGF2,IGF2BP3,IHH,IL1RL2,INHBB,IRX5,IZUMO2,KCNH4,KCNJ11,KCNJ3,KCNS3,KCTD15,KHDRBS3,KIAA1324L,KIAA1549L,KLHL13,KLK10,KLK11,KLK8,KNSTRN,KRT18,KRT6B,KRT80,KRTAP5-5,KRTAP5-8,LAMA5,LDHB,LDHD,LDLRAD3,LGR6,LINC00675,LINC01207,LIPT2,LONRF3,LRP12,LRRC10B,LRRC26,LRRIQ4,LY6G6C,LY6G6D,LYPD6B,MAGEA4,MAP3K1,MAP7D2,MB,MED11,MED30,MEP1A,MEX3A,MLANA,MPC1,MRAP2,MSLN,MSX2,MT1E,MTG2,MTM1,MTTP,MUC16,MUC17,MUC4,MX2,MYADML2,MYH15,MYO1D,MYRF,MYRIP,NAV1,NDNF,NDRG1,NEK3,NES,NKD1,NKD2,NMNAT3,NNT,NODAL,NOTUM,NPC1L1,NQO1,NR2F1,NRXN3,NT5DC4,NT5E,NUTM2F,NXF3,NXPE4,NXPH3,OAS2,OTC,OTX1,OXCT2,OXGR1,P3H2,PAX6,PAX9,PCDHA4,PCSK4,PCSK9,PDE4C,PDE6A,PDZD3,PDZK1IP1,PERM1,PID1,PIGU,PIGZ,PKDCC,PLA2G12B,PLA2G3,PLCE1,PLEKHN1,POFUT1,PPP1R36,PPP2R2C,PRAC1,PRKAA2,PRKCQ,PRLR,PRPF6,PRRT2,PRSS33,PTGER2,PTPRO,PTPRR,QPRT,RAB20,RAB2A,RAET1L,RASL10B,REEP1,REG3A,REG4,RGMB,RHBDL2,RNF182,RNF223,RPS4X,RPS6KA6,RPSAP58,S100A4,SAMHD1,SBSPON,SCEL,SCUBE3,SDR16C5,SESN1,SFTA2,SHISA6,SHISA9,SHOX,SLC13A2,SLC13A3,SLC16A14,SLC17A9,SLC1A7,SLC25A41,SLC26A11,SLC26A2,SLC28A3,SLC29A4,SLC2A1,SLC30A2,SLC38A4,SLC3A2,SLC40A1,SLC44A5,SLC6A4,SLC7A5,SLCO1B3,SLITRK6,SOX14,SOX6,SOX8,SPACA3,SPAG1,SPDEF,SPTBN1,ST3GAL4,STK33,STRA6,SUGCT,SYNE4,TACSTD2,TAP2,TAS1R3,TAZ,TCEAL1,TDGF1,TERT,TESC,TFF1,THRB,TLDC1,TM4SF20,TMEM176A,TMEM176B,TMEM211,TMEM229B,TMEM236,TNFRSF10A,TNNC2,TNNI3,TOMM34,TRIM54,TRIM58,TRIM7,TRIM71,TRPS1,TTBK1,TTPA,TUBB3,TUBGCP3,UBAC2,UGT2B15,URAD,VAV3,VIP,VNN2,VPS16,VSTM2L,VWDE,WBSCR27,WNT10A,WWC1,XAF1,XCL1,XPNPEP2,XRRA1,YARS2,ZBED9,ZDHHC19,ZIC2,ZNF177,ZNF256,ZNF280B,ZNF285,ZNF486,ZNF541,ZNF549
0.0,0.0,-0.00909116078532184,0.3932768024864168,0.18142247876335918,0.0,0.0,0.0,0.0,0.0,0.18465209289168222,0.22474974661006764,0.0,0.0,-0.4175123819910722,0.0,0.0,0.0,0.6724263225442193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141154497753827,-0.09330537319069462,0.0,0.0,0.0,0.0,0.0,0.0,0.2506958199517005,0.0,0.0,0.0,0.0,0.0,0.4291557543415567,0.0,0.0,0.0,0.0,0.0,0.0,0.24963304160138297,0.0,0.0,0.0159309089700099,0.0,0.0,0.0,-0.19874565391315702,0.0,0.0,0.0,0.0,0.10895646966587078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353647733953989,-0.8997760158055149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37182999249569043,0.0,0.0,0.0,0.035431939246966276,0.0,0.0,0.3997138662989354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651351665313515,0.0,0.0,0.0,-0.00303028136445799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37978224565387797,0.0,0.0,0.15190128119710616,0.0,0.0,-0.15687608086097568,0.0,-0.02173192966691936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675859026605536,0.0,0.0,0.0,0.10017697203361275,0.0,0.35822748988320563,0.0,0.21575897325066498,0.6413535532534593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03355500649578088,0.0,0.0,0.0,0.0,0.0,-0.1765532629835866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02774240923103537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18259550208834374,0.0,0.0,0.0,0.0,0.0,0.0,0.05876089250523504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03577203830285411,0.0,0.22473494340247696,0.2527007831200701,0.0,0.0,0.0,0.0,0.23918581763068344,0.29977194412335817,0.0,-0.3139309325955263,0.7549290787524868,0.0,0.0,0.0,0.2610184200873175,0.08607816003390499,0.0,0.0,0.0,0.0,0.0,0.9286362937355227,0.0,0.0,0.0,-0.14609947623154737,0.0,0.0,0.0,0.0,0.053306682329491005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40235055575783085,-0.5126543948834499,0.0,0.0,0.0,-0.10036127161576752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983508758824147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934209009959504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468084122960155,0.0,0.0,-0.1969255092637203,0.0,0.0,0.0,0.0,0.0,0.0,-0.4752597695776823,0.0,0.0,0.33905627964985874,0.0,0.0,-0.6423753628257496,0.0,0.0,0.0,0.0,0.0,0.0,0.23202041250978828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505500478556863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048545302390551694,0.0,0.0,-0.7002966538924221,-0.3718129899100323,0.0,0.6328791209636132,0.0,0.0,0.0,0.0,0.0,0.20896578746830563,0.0,0.622166411578534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13242457363032364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0751193677495256,0.0,-0.2346982274589333,0.0,0.0,0.09331939747479825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724961698478816,0.0,0.0,0.0,0.019854056684246345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38193499998010577,0.0,0.0,0.0,0.0,0.0,0.0,0.41744862329401494,0.0,0.0,0.0,0.0,0.11944009862596768,0.16462443591575326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446753087215581,0.1433728725651682,0.0,0.0,0.0,0.0,-0.5312063908242021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1382808974247123,0.0,0.0,0.09302002611822924,0.0,0.0,0.0,0.04027726927438687,0.0,0.0,0.0,0.0,0.6362938065979201,0.0,0.0,0.0,0.4109741972401446,0.3153500882849255,0.0,0.0,0.0,-0.028104584049734538,0.0,0.0,0.0,0.0,0.03439621741709387,0.08540397947117746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17559715886484337,0.0,0.0,0.044201760100363474,0.0,0.0,0.0,0.0,0.0,0.3408965222793404,-0.0286700145668892,0.0,0.0,0.0,0.0,0.0,0.315139622711453,0.0,-0.17769751691266208,0.0,0.051948097165057425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22299828026645369,-0.007236891067579237,0.0,-0.2544623510835211,0.3622550245039727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21829939274653812,0.0,0.0,0.17383027547389113,0.0,0.0,0.1697964397544742,0.0,0.0,0.0,0.07164989239000623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32279992829658427,0.0,-0.056533661322272555,0.0,0.0,0.0,0.0,0.0,0.15323051674309263,0.4218765974992264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011174339920763955,0.11292224617821973,0.0,0.0,0.0,0.0,0.030636777816604822,0.002999209120417929,0.0,0.8159563308728612,-0.08980924397352562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032497223527805,0.0,0.0,0.055226356317475786,0.0,0.32638166286663317,0.0,0.64825814238505,0.034150378634572716,0.4809242102423073,0.07182481583354854,0.07528569518219397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07502432299577001,-0.09671296631782966,0.0,0.0,0.0,0.0,0.0,0.09433397748469478,0.0,0.0,0.0,0.000765407159990255,0.0,0.0,0.0,0.0,-0.06136596637386271,0.0,0.13507393794428793,0.0,0.0,0.12660563472972405,0.0,0.0,0.0,0.0,0.0,0.06391292648594811,0.0,0.0,0.9151142082528585,0.0,0.2373100261325754,0.0,0.0,-1.0055228425829537,0.0,-0.08010765392070027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04104918455131948,0.0,0.05797755468050832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268417383114024,0.0,0.0,-0.09973175932167169,-0.41487024742573625,0.0,0.0,0.0,0.2595698499444074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234803963081435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162461150317925,0.0,0.0,0.0,0.0,-0.22402163875999992,0.0,0.0,0.0,0.0,0.0,0.0,0.5323873452478708,0.5500372445242425,0.0,0.5963096242533756,0.0,0.0,0.0,0.6056820893142664,0.0,0.0,0.0,0.0,0.0,-0.47428569331808157,0.0,0.0,0.0,-0.02615716835458568,0.0,0.0,0.0,0.08720571553508435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44695995878611394,0.0,0.0,0.0,0.4546238367810713,0.0,0.0,0.0,0.3922699087753589,0.0,0.0,0.0,0.0,-0.18963358179612358,0.4572064067617846,0.016879858328641306,0.0,0.0,0.0,-0.7908069001391251,0.0,0.0,0.0,-0.07925091876604283,0.06792513060798169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08904246520423426,0.0,0.0,0.08591719730099953,0.06788246975962269,0.0,0.0,0.0,-0.48337163903004526,0.0,0.0,0.0,0.0,0.0,0.0,0.24132335430851906,0.14668829532531072,0.06397878974770906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34221062575264105,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563322344419458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989631322631529,-0.006404803635897461,0.0,0.20400024339709696,0.0,0.0,0.0,0.0,0.0,0.14830704976551043,0.0,-0.5258895470691497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04119907068598476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638319988611641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47789705975275504,0.4345662462523116,0.0,0.0,0.0,0.0,-0.07880080315987299,0.0,0.0,0.5760631931432626,0.0,0.0,-0.6338079037913303,0.0,0.0,0.0,0.0,0.0,0.0,0.03821897752949978,0.0,-0.23663318011261267,0.0,0.0,0.0,0.0,0.0,0.0,0.4609555451870947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833720778575361,0.0,0.0,0.0,-0.44109655462623054,0.0,0.0,0.0,0.0,0.0,0.0,0.6275643420907757,0.0,0.0,-0.003170531749566912,0.0,0.0,0.0,0.0,-0.15943603552318203,0.0,0.0,0.0,-0.28807745206643376,0.0,0.0,0.0,0.2791930942016309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25564691952566587,0.0,0.0,0.0,0.0,-0.11867049532892626,0.0,0.0,-0.16214965524702127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461427636662313,0.0,-0.017197626781658957,0.0,0.0,0.0,0.6991587755304911,0.0,0.054497566576239276,0.0,0.0,0.10816164960586534,0.0,0.0,0.0,0.0,0.02277307972859426,-0.14853570057842677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017591142925053788,0.0,-0.34886772348460576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14514834358519663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439191639870578,0.0,0.0,0.12467302756328659,0.0,0.0,0.0,0.0,0.0,0.0,-0.1871818836656424,0.0,0.0,0.0,0.0,0.0,-0.41143383378106646,0.0,0.0,0.0,0.0,0.3074331749598167,-0.015849630515241214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49540770207885354,0.0,0.0,0.0,0.0,0.0,-0.10252493333318495,0.0,0.0,0.0,0.0,0.0,1.5014188879531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906192537910991,0.0,0.0,0.36636677499539494,0.163585331006553,0.0,0.0,0.054233304414128984,0.09461680757922832,0.0,0.0,0.06106929479028962,0.0,0.0,0.0,0.0,0.0,0.0,0.13212772263122358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385118852414059,0.0,0.0,0.3292948461285002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6134586696687677,0.0,0.0,0.0,0.0,0.0,0.0,0.08627570340406894,0.14298104911296608,0.3317210238588057,0.0010851652611954194,0.0,0.0,0.33479241310770963,0.2430507530650753,0.0,0.12482410142785406,-0.13759928775781516,0.0,0.0,0.1731269222397405,0.1931365579654409,0.0,0.0,0.0,0.6439343181919899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18633616717173387,0.0,0.0,0.0,0.0,0.0,0.0,0.5050183466390377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2940543734943396,0.0,0.09816453983670864,0.0,0.0,0.0,0.0,0.0,0.0,0.26573730221401487,-0.37520803810803977,0.0,0.0,0.0,0.041506323059559175,0.0,0.0,0.0,0.0,0.0,0.43888199194955557,0.0,0.0,0.0,0.0,0.0,0.016212053855047696,0.0,0.0,0.0,0.006630538263015981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13352593493726875,0.30672539166006674,0.0,0.0,0.0,0.0793914265024224,0.1777329303470228,0.0,0.0,0.03508437384875818
0.0,0.08983591389993194,0.0,0.0,0.0,0.0,0.3228051287611005,0.0,0.3608971993229823,0.21659286990106716,0.0,0.0,0.0,0.0,0.0,0.0,0.00475064497757911,-0.032110478731725844,0.0,0.5945788031910497,0.10569735716054567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312331743484972,0.0,0.0,0.0,-0.11751728914477595,0.0,0.0,0.0,0.0,0.0,-0.35610143598090116,0.0,0.0,0.0,0.0,0.0,-0.19506508331954572,0.4312730645779381,-0.1483043412434702,0.0,0.0,-0.03060033119569241,0.0,0.0,0.0,0.0,0.0,-0.15717198898462328,0.08771985316180177,0.0,0.29172451977645736,0.0,0.0,0.0,0.0,0.0,0.18180627557169093,0.16791683357796208,0.0,-0.10717116360388013,0.0,0.0,0.0,-0.5093750678099864,0.0,0.0,0.0,0.08961308888935238,0.0,0.0,0.03027905305919772,0.0,0.022283661955000533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557836413673408,-0.7326822298057573,0.0,0.0,-0.10897650198759591,0.4833674678018832,0.0,-0.2789153104182104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14936866517598188,0.0,0.0,0.0512042083621461,0.0,0.0,0.05001229668791744,0.0,0.0,-0.19469718504131425,0.0,0.0,0.0,0.0,0.0,0.07058960030297767,0.0,0.0,0.0,-0.14825877288809036,0.0,0.0,0.0,0.2453798042689519,0.0,-0.23782065171149783,0.0,-0.0651907813978371,0.35029731637610206,0.0,0.3691007588425656,0.001162734196213662,0.0,0.4111416828164497,0.0,-0.08867598560578178,0.13545771284352306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669828159320923,-0.05055310201637923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06813494642808669,0.0,0.1725229903246965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21730873736642148,0.18484249459440652,0.0,0.0,0.7126259659429983,0.0,0.0,0.0,0.26040409730307923,0.00928479693395696,0.0,0.0,0.014035679372397008,0.0,0.0,0.0,0.0,0.1710392134064234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303311687367893,0.0,-0.588228315105652,0.46866726494977506,-0.02357406043972071,0.0,0.0,0.0,-0.10919080084012485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702121933756644,0.0,0.0,0.0,0.0,0.0,0.0,0.825396725035311,0.0,-0.04982414806665547,0.0,0.0,0.0,0.0,0.0,-0.06516109921738861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004710251381281286,0.0,0.0,0.0,-0.04535550612150276,1.1152273142838394,0.11727932501530047,0.6015179636763875,-0.10844321153828498,0.24745890528979084,0.2122643647586936,0.0,-0.4462278712360068,0.0,0.0,-0.19898078081910786,0.176482015075822,0.0,0.0,0.0,0.09222657991100795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3223117102943627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08586727049719345,0.0,0.0,0.272454918522724,0.387612304604199,-0.33017727554937815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16980799896354942,0.0,0.0,0.0,0.0,-0.1390215446043661,0.22914245513328504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562336533727561,-0.17214355450497182,0.0,0.0,0.18476890468717555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21314775434738137,0.0,0.0,0.0,0.0,-0.05125601053282298,-0.22973363107421682,0.0,0.0,0.0,0.0,0.0,0.39417059226754547,0.0,0.0,0.0,0.0,0.0,0.0,3.12809883523165e-05,0.9512316890730117,0.0,0.0,0.0,0.0,0.1845633233035137,0.0,0.0,0.0,0.27064162020200083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06351040798699094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805151852115585,0.0,-0.10798220058103677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16221922859914972,0.0,0.0,0.0,0.14407258095645029,-0.20412083767684328,0.0,0.0,0.0,0.4308098898557823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790023932050352,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3052631144922792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039081123914662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08647353560895743,0.0,0.0,0.0,0.0,0.09213121980812874,0.12933519639427932,0.0,0.0,0.0,0.0,0.30114805074338313,0.0,0.2698516634530893,0.0,0.0,0.0,-0.033826982559188125,0.588629755769129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21549775930867038,0.0,0.0,0.0,0.0,0.07012213339890253,0.06438729356686156,0.7482748336290601,0.0008908667577123059,0.0,0.0,0.25452764653820764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602562389784913,0.0,-0.23600781316428399,0.0,0.0,-0.03470091991073261,0.00915757404500513,0.0,0.0,0.0,0.17836487354951597,0.0,0.0,0.0,0.0,-0.03537685872984549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09364661235805652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956710631827292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14518934351028928,0.0,0.0,0.0,0.0,0.0,0.4332299782176522,0.0,0.0,0.0,0.0,0.7505390621871002,0.0,0.0,0.0,-0.1810668476811813,-0.05384436466188475,0.0,-0.6244612145002203,-0.1870428534656467,0.0,0.0,0.19648016425116424,0.0,0.0,0.0,0.0,0.020853783848573115,0.0,0.0,0.0,0.028148004630599164,0.0,0.0,0.0,0.0,-0.052635953295752214,0.0,-0.2571387296215105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16586611261735953,0.0,0.0,0.24556889974625867,0.0,0.0,0.0,0.0,0.0,0.0640087448037733,0.0,0.0,0.44457083001180797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045432762084992084,0.06255094532069765,-0.5392526673362918,-0.2673912303218938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176186713121502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37066581255031006,0.0,0.0,0.1069435895789882,0.0,0.0,0.0,0.0,0.12384751161458116,0.0,0.0,0.0,0.0,-0.2338236321621815,0.0,-0.18106738415604043,0.04887872294240882,0.0,0.0,0.0,0.2009780472809703,0.0,0.0,0.0,-0.5038318440291786,0.0,0.0,0.0,0.05692652218557705,0.0,0.06465021248440313,0.0,0.0,0.0,0.0,0.03865276095461744,0.0,0.0,0.12071179404565398,-0.5162774643574987,0.19161408969647684,0.0,0.11264578977257879,0.0,-0.022561471455172538,-0.09731563636427709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06294098277542143,0.0,0.0,0.0,1.2778092914239794,0.0,0.0,0.0,0.0,0.0,0.0,0.3368171373341528,0.0,0.9574043250311849,-0.12107501925062994,0.0,0.16577900338572837,0.0,0.0,0.0,0.0,0.26006613875110346,0.0,0.0,0.0,0.0,-0.4026537391639294,0.08809404561313175,0.11257705093133466,0.3138916941797528,0.0,0.0,0.0,0.0,0.0,0.0,0.5677520820376114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06919243128048241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1342998983185077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320093668434008,0.0,0.0,0.023219597008406798,0.0,0.0,0.0,0.0,0.0,0.0,-0.19166888515587188,0.0,0.0,0.0,0.0,0.1999213961165699,0.19393290811906985,0.34824513445483973,0.0,0.0,0.0,0.0,0.0,0.3864843027040521,0.582491836355917,0.21551944283915309,0.0023799198870082605,0.0,0.0,0.0,0.0,-0.19010046320577348,0.0,0.0,-0.2203884003207707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21844704224346032,0.0,-0.3621680454499499,0.0,0.0,0.0,0.09250733807309876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18193726798487397,-0.2502556894545363,-0.09845572748413245,0.0,0.0,-0.4186288881110026,0.011877407017000354,0.0,0.0,0.0,0.0,0.09641703561792837,0.0
