ABCA12,ABCA8,ABCC2,ACOX2,AGR2,AGR3,AGT,AK5,AKR7A3,ALOX15B,AMZ1,ANKRD30A,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C2orf54,C5AR2,C6orf141,C9orf152,CAPN13,CBLC,CCDC170,CDC45,CDC6,CENPA,CENPE,CENPN,CLEC3A,CNTNAP2,CPA4,CT83,CTSG,CYP21A2,CYP4B1,DACH1,DEPDC1B,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FBN3,FGD1,FGD3,FGFR4,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GPR19,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HNF4G,KCNH1,KCNJ12,KCNJ3,KIF14,KIF18A,KRT14,KRT17,KRT5,KRT6B,KRT81,KRTCAP3,LAMP5,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MSLN,MYBL2,NCAPG,NCAPH,NDC80,NEIL3,NMNAT3,NPLOC4,NPY1R,NUDT6,NUF2,ORC6,PADI2,PADI3,PARP2,PCCB,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PSD3,PSMD3,PTTG1,RDH16,RDM1,RET,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SORCS2,SOX11,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SUSD4,TBC1D31,TCEAL7,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTC6,TTK,UBE2C,UBE2T,VSIG2,WBP1L,WDR17,WNK4,ZNF454
0.0,0.0,0.0,0.0,-0.10815337371185488,-0.5546742505488832,0.0,0.0,-0.010667655863916308,0.0,0.0,0.0,0.0,-0.09775635460679659,-0.7314810863560519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5747585200868723,1.3331325407741685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33673648651717264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007074433457643536,0.06096569033180004,0.0,0.0,0.0,0.0,0.0,0.0,-0.2807419027646921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874340767500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10726970188578115,0.0,0.0,0.0,-1.0607703504919026,1.566753653265971,0.0,0.0,0.0,0.0,0.0,0.21773089009579555,-0.38848562255446295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13339576960317412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015452333516020475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48422336032163393,0.0,0.0,0.0,0.0,0.0,0.0,-0.22137163421576464,0.0,0.0,0.0,0.0,0.0,0.21063780064077603,0.643729427060064,0.0,-0.05915153798203586,0.0,0.0,0.0,-0.9530904776215025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20585972609275377,0.0,0.1449992105016645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2012837192698677,0.0,0.0,0.0,0.0,-0.45400473007807707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234885043382579
0.48721995847741795,0.0,0.8788055248825157,0.0,0.0,0.0,0.0,0.0,0.0,0.011918692133923449,0.0,0.0,0.0,0.0,0.0,0.0,-0.04473145801809128,0.0,0.0,0.04471126999083973,-0.20193506011928128,0.038344676902513954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34714237706607365,-0.5870790399492228,0.0,0.08342271902235214,0.0,-0.3271738726504505,-0.03467132299375783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463788837327168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9702407669295354,0.667881618574264,1.2643902069937003,0.0,-1.2336816515428266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1035010254138344,0.0,0.7320321943054565,0.0,-0.4504693268581282,0.0,0.0,0.2762328749215374,0.30428646589447994,0.0,0.0,0.0,0.0,0.812531191802322,-0.7465595215979024,0.0,-0.2636502280267802,0.0,0.0,-0.8207736767366018,0.0,0.6150424175979571,-0.00638687857716582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20661300856208442,0.0,0.0,-0.33709601524285887,0.027803784984954553,0.0,-0.30334222030967023,0.0,0.0,0.0,0.8060283881948346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09500309604851774,0.0,-0.046215952267187325,-0.15358980481652254,0.0,0.0,0.0,0.2929699958652432,0.0,0.0,0.0,0.0,0.3203017002453061,0.0,0.0,-0.3514526435527464,0.0,0.0,0.0,0.011858257239346682,0.0,0.08494319421323777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6979256772995089,-0.30470545453645986,0.0,0.0,0.0,0.0,0.0,0.05525836761238686,0.0,0.0,0.1387349368847055,0.0,0.0,0.0,0.0,-0.1024071488275203,0.0,0.0,0.0,0.0,0.627061964565315,0.0,0.0,0.20403830022659897,0.0,-0.15520648125961392,0.0,0.0,0.3086983625028035,0.0,0.6538304251441016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12383269110031173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210388732688521,0.0,0.0,0.0,0.057111521816870535,0.0,0.0,0.0,0.0,0.0,0.0,-0.712979398296638,0.0,0.15600679335800752,0.0,0.0,1.1036020981664425,0.0,0.5773792616589405,0.0,0.7659995206545978,0.0,0.0,0.0,0.0,0.0,-0.18340525962888837,-0.011268845782052577,-0.031250522507995274,-0.18485363313177142,-0.09015489014575763,0.0,0.0,0.0,0.0,0.012958133190302548,0.22642392992496846,0.0,0.661606923021382,-1.0626472664836444,0.0,0.0,0.03946717071750543,0.50892931525707,0.3111409604759896,-0.5729172228641232,0.11494341793741339,0.0,0.0,0.0,0.0,-0.5054910518050666,-0.3920295087121895,0.0,0.0,0.08311613578770484,0.8858808778713582,-0.14408923174784571,0.4914917028924793,0.0,0.0,0.0,0.1135605200600505,0.0,0.0,0.0,0.0,-0.007401010183718987,0.0,0.0,-0.4041565284949697,0.0,0.0,-0.08716445006334263,0.0,0.0,0.0,0.0,-0.2997827273161367,0.0,0.0,0.0,0.0,0.0,-0.5214557091899288,-0.5076537128513612,0.05814922037841086,0.0,0.0,0.0,0.0,0.0,0.46417584647587745,0.14205678100952204,0.0,0.0,0.2241162493280982,0.0,0.0,0.0,0.650643268583331,0.0,0.0,0.0,0.3748371591185553,0.0,-0.43553197609786665,-0.31436749598912067,-0.13720840624861858,-0.5058596765410531,-0.07860577474511718,0.0,0.0,0.0,0.0,-0.7239584067472631,-0.19605982017281506,0.0,0.0,-0.005247095702146782,0.0,0.6305786928172394,0.7492458838951788,0.0,0.05213329295092576,0.0,0.0,-0.0732142146658324,-0.5078855068980936,0.0,0.0,0.06750441190186011,0.0,-0.13134098830735114,0.0,0.0,0.0,0.49129679035132545,0.4243658831559148,0.247720892741805,0.0,0.0,0.0,0.0,-0.6253415700559427,0.0,0.0,0.0,0.09192916583045035,0.0,0.0,0.0,-0.5897905258319783,0.26264636027149085,-0.03631285527868962,0.0,-0.4353537912497476,-0.23797249726141118,-0.1605081710608112,0.0,0.0,0.0,0.0,0.0,0.2996274133027851,0.0,0.0,0.0582801957619471,0.0,0.0,0.0,0.0,0.0,-0.657687195150846,0.0,-0.12698413072319584,-0.3342652689996062,-0.28948062782642286,0.1428629757409307,0.008899094953042357,0.0,0.3934218731898553,0.0
0.0,0.0,0.0,0.44851665521832346,0.0,0.4426162384043785,0.07331044252297866,-0.21946576379347765,0.0,0.0,0.10688069739876378,0.0,-1.2130149509470063,0.0,0.0,0.0,0.0,0.07768251609222272,-0.12943758656004217,0.0,0.0,0.0,0.0,0.23327806385574348,0.0,0.0,0.0,0.0,-0.2371526677382078,0.0,0.0,0.0,0.0636141268901307,0.0,0.0,0.0,0.0020861319833479133,0.0,0.0,0.0,0.0,0.0,0.3541292720880552,0.020957831047739232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05908329493591754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4083040404578175,0.0,0.0,0.4059521932351872,0.3012890482703389,0.0,-0.10280047080677845,0.0,0.0,-0.44016902466388774,0.0,0.0,0.0,0.0,0.0,0.0,0.041640523286364,0.3286298528347662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303542212880638,-0.010336341283425018,0.0,0.0,-0.525329575155538,0.0,0.1322789439622758,0.0,0.2205803252328707,0.0,0.0,-0.06299251226359222,-1.6889464577930233,-0.7921975532028933,-0.5580022744035126,-0.11896823608188917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29870631611078124,0.009675427835165945,0.0,0.0,-0.24411717955277581,0.16298595229788207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011420587831085611,0.0,0.0,0.0,0.0,-0.0030204586929448267,0.0,0.0,0.6442389906286726,0.0,0.0,0.0,0.0,0.12011378526087779,0.0,0.0,0.0,-0.7524282855606846,-0.5326064892696061,0.0,0.0,0.0,0.528058165097046,0.020893862777165227,0.0,0.0,0.0,0.0,0.0,0.1655906713635109,0.0,-0.20659904158617487,0.0,0.0,-0.09702941433442974,0.0,0.0,0.0,0.0,-0.6323004113584428,0.0,0.0,0.0,0.0,0.0,0.0,0.15660272531058345,0.0,0.0,0.0,-1.26439942263388,0.0,0.0,0.0,0.3098707033333383,0.0,-0.05375075146343683,0.43405070599178763,0.0,-0.16463211555692348,-0.5428551017508492,0.4689152572193305,0.0,0.0,0.0,0.0,0.0,0.0,0.07066428139282506,0.0,0.0
