ABCA12,ABCA8,ABCC2,ACOX2,AGR2,AGR3,AGT,AK5,AKR7A3,ALOX15B,AMZ1,ANKRD30A,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C2orf54,C5AR2,C6orf141,C9orf152,CAPN13,CBLC,CCDC170,CDC45,CDC6,CENPA,CENPE,CENPN,CLEC3A,CNTNAP2,CPA4,CT83,CTSG,CYP21A2,CYP4B1,DACH1,DEPDC1B,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FBN3,FGD1,FGD3,FGFR4,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GPR19,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HNF4G,KCNH1,KCNJ12,KCNJ3,KIF14,KIF18A,KRT14,KRT17,KRT5,KRT6B,KRT81,KRTCAP3,LAMP5,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MSLN,MYBL2,NCAPG,NCAPH,NDC80,NEIL3,NMNAT3,NPLOC4,NPY1R,NUDT6,NUF2,ORC6,PADI2,PADI3,PARP2,PCCB,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PSD3,PSMD3,PTTG1,RDH16,RDM1,RET,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SORCS2,SOX11,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SUSD4,TBC1D31,TCEAL7,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTC6,TTK,UBE2C,UBE2T,VSIG2,WBP1L,WDR17,WNK4,ZNF454
0.0,0.0,0.0,0.0,-0.10861049106959583,-0.5543149758263622,0.0,0.0,-0.010166183369588607,0.0,0.0,0.0,0.0,-0.09753910285228881,-0.731254341351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5748044143363877,1.334258715289729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3373800440946387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008330411042698372,0.06022470226392478,0.0,0.0,0.0,0.0,0.0,0.0,-0.28110644509859967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6876490516546865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10737282827840723,0.0,0.0,0.0,-1.0599168915201522,1.567735346499801,0.0,0.0,0.0,0.0,0.0,0.21684011828799904,-0.3882175760107275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13219632057924022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014517356045335201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48395614662077413,0.0,0.0,0.0,0.0,0.0,0.0,-0.2221675597792548,0.0,0.0,0.0,0.0,0.0,0.21140081918679327,0.6441032372197398,0.0,-0.060115143718279994,0.0,0.0,0.0,-0.9532180820655004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20606329733176762,0.0,0.14363538653714558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20152679425968834,0.0,0.0,0.0,0.0,-0.4546565147233728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42294774275535996
0.48714093393661423,0.0,0.8792845984303498,0.0,0.0,0.0,0.0,0.0,0.0,0.011430630020462205,0.0,0.0,0.0,0.0,0.0,0.0,-0.04507071131634595,0.0,0.0,0.0440481494732476,-0.2020509534206001,0.037818086090994144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34717691586890953,-0.5877596811758237,0.0,0.08347555600957839,0.0,-0.3271395491762523,-0.03473892977134675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6473424646735987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9705796403527719,0.6674764937598693,1.2656616007085006,0.0,-1.2345780282673096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1033021811607115,0.0,0.7325841885336671,0.0,-0.45054440291422937,0.0,0.0,0.27629841058923865,0.30480229619961063,0.0,0.0,0.0,0.0,0.8113056328843579,-0.7469745542876127,0.0,-0.26444681553730576,0.0,0.0,-0.8213442234079024,0.0,0.6150127087994683,-0.005647616998506983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2069254153912839,0.0,0.0,-0.3370049188289575,0.02801455782855223,0.0,-0.3028699422024541,0.0,0.0,0.0,0.806155640432496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09492252092623599,0.0,-0.04532778371873772,-0.15350016128028446,0.0,0.0,0.0,0.2923012305051235,0.0,0.0,0.0,0.0,0.31999443332094046,0.0,0.0,-0.35021967605162085,0.0,0.0,0.0,0.012715664303551083,0.0,0.0829657053638591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6988075359501663,-0.303336256549945,0.0,0.0,0.0,0.0,0.0,0.055286984135372,0.0,0.0,0.13819924708781786,0.0,0.0,0.0,0.0,-0.10180531117797638,0.0,0.0,0.0,0.0,0.6272901025829724,0.0,0.0,0.20505141632288898,0.0,-0.15486429131056034,0.0,0.0,0.3090426920550226,0.0,0.6537767366638734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12432582394007143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1211107762992812,0.0,0.0,0.0,0.056975094858865295,0.0,0.0,0.0,0.0,0.0,0.0,-0.7132612791126545,0.0,0.15594614750481628,0.0,0.0,1.1039041810826178,0.0,0.5774721295227777,0.0,0.7651413288395553,0.0,0.0,0.0,0.0,0.0,-0.18367412929580296,-0.010974711481325884,-0.03064120035786489,-0.1850911568378832,-0.09018735941851802,0.0,0.0,0.0,0.0,0.013086375632467387,0.22633287146557723,0.0,0.6619043833042269,-1.063293349111303,0.0,0.0,0.03951089886685711,0.5090704356317265,0.3111738189865535,-0.5731606057299238,0.11488570346124298,0.0,0.0,0.0,0.0,-0.5057510159126923,-0.39131046331258756,0.0,0.0,0.08312028881921851,0.8856529194429505,-0.14427107635864508,0.49163214426520313,0.0,0.0,0.0,0.11364661285719382,0.0,0.0,0.0,0.0,-0.0075696448169433874,0.0,0.0,-0.40460646247997056,0.0,0.0,-0.08722082391004332,0.0,0.0,0.0,0.0,-0.3000777745109348,0.0,0.0,0.0,0.0,0.0,-0.5216446557992539,-0.507309670186942,0.05830453903112999,0.0,0.0,0.0,0.0,0.0,0.4642865106794689,0.1420471337371517,0.0,0.0,0.22388790628120755,0.0,0.0,0.0,0.650639169444514,0.0,0.0,0.0,0.3747464469122827,0.0,-0.4356503792360128,-0.3144775741941529,-0.13643628531488952,-0.5059447210839455,-0.07834266639754182,0.0,0.0,0.0,0.0,-0.7249408482861991,-0.19604894995717803,0.0,0.0,-0.004630960576544276,0.0,0.6305279267699322,0.7493028073809536,0.0,0.0517495878407567,0.0,0.0,-0.07290869257147024,-0.508339236118122,0.0,0.0,0.06768753099503648,0.0,-0.13123561179439167,0.0,0.0,0.0,0.4913742878108333,0.4244190091075625,0.24761060454636893,0.0,0.0,0.0,0.0,-0.6251985544367922,0.0,0.0,0.0,0.09132818794593271,0.0,0.0,0.0,-0.5902067227705934,0.26331526843537895,-0.035590536597817725,0.0,-0.4347846976717102,-0.23785928069668677,-0.16018812527461962,0.0,0.0,0.0,0.0,0.0,0.2996859554842238,0.0,0.0,0.05768683197257893,0.0,0.0,0.0,0.0,0.0,-0.6575754795042777,0.0,-0.12675518586141468,-0.3345514414900291,-0.2895870876054313,0.14268749547745596,0.008499222021054005,0.0,0.3937080660411239,0.0
0.0,0.0,0.0,0.44804625742443804,0.0,0.44280502280824036,0.07277231522716793,-0.21928475446700477,0.0,0.0,0.10658436362438298,0.0,-1.213187292903944,0.0,0.0,0.0,0.0,0.07771720631430971,-0.1298635532088732,0.0,0.0,0.0,0.0,0.23293586430544397,0.0,0.0,0.0,0.0,-0.23703649335094099,0.0,0.0,0.0,0.06353206569926369,0.0,0.0,0.0,0.0016488197431125029,0.0,0.0,0.0,0.0,0.0,0.35419028608667574,0.021043901431961887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05921548320058218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4086223083306708,0.0,0.0,0.40637682935085445,0.30092062435325945,0.0,-0.10286066977482804,0.0,0.0,-0.4410301412824707,0.0,0.0,0.0,0.0,0.0,0.0,0.041284334359346614,0.32865105876462253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305070824689409,-0.010240303085093395,0.0,0.0,-0.5246764476205332,0.0,0.13242953776389907,0.0,0.22096070562915562,0.0,0.0,-0.062447207642294174,-1.6884095191011792,-0.7932590565732324,-0.5575782515580411,-0.1190581473868503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29833362363174304,0.009281751646421402,0.0,0.0,-0.2435647498885665,0.16301582795331038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669411880416555,0.0,0.0,0.0,0.0,-0.00271560599622493,0.0,0.0,0.6442621918309344,0.0,0.0,0.0,0.0,0.11936302206794606,0.0,0.0,0.0,-0.7534576551767667,-0.5323139068294229,0.0,0.0,0.0,0.5284698290461228,0.02139974150215355,0.0,0.0,0.0,0.0,0.0,0.16567254517431385,0.0,-0.20581180511463804,0.0,0.0,-0.09639724556232426,0.0,0.0,0.0,0.0,-0.632693210994306,0.0,0.0,0.0,0.0,0.0,0.0,0.15649144607028187,0.0,0.0,0.0,-1.2656227393674289,0.0,0.0,0.0,0.3103046074928173,0.0,-0.05329957383740613,0.43374125972888083,0.0,-0.16496780912679326,-0.5424184401494146,0.46901007301913605,0.0,0.0,0.0,0.0,0.0,0.0,0.0708983376064546,0.0,0.0
