ABCA12,ABCA8,ABCC2,ACOX2,AGR2,AGR3,AGT,AK5,AKR7A3,ALOX15B,AMZ1,ANKRD30A,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C2orf54,C5AR2,C6orf141,C9orf152,CAPN13,CBLC,CCDC170,CDC45,CDC6,CENPA,CENPE,CENPN,CLEC3A,CNTNAP2,CPA4,CT83,CTSG,CYP21A2,CYP4B1,DACH1,DEPDC1B,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FBN3,FGD1,FGD3,FGFR4,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GPR19,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HNF4G,KCNH1,KCNJ12,KCNJ3,KIF14,KIF18A,KRT14,KRT17,KRT5,KRT6B,KRT81,KRTCAP3,LAMP5,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MSLN,MYBL2,NCAPG,NCAPH,NDC80,NEIL3,NMNAT3,NPLOC4,NPY1R,NUDT6,NUF2,ORC6,PADI2,PADI3,PARP2,PCCB,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PSD3,PSMD3,PTTG1,RDH16,RDM1,RET,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SORCS2,SOX11,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SUSD4,TBC1D31,TCEAL7,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTC6,TTK,UBE2C,UBE2T,VSIG2,WBP1L,WDR17,WNK4,ZNF454
0.0,0.0,0.0,0.0,-0.10916571679194337,-0.554352403609992,0.0,0.0,-0.010865942208968941,0.0,0.0,0.0,0.0,-0.09753106669678162,-0.7312640835952805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5754130810713237,1.3337479902649463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33759951473033406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008334661045069509,0.06100230556083877,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814794904983157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6871777360809783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10798608215640693,0.0,0.0,0.0,-1.0608842151630449,1.5664940031874979,0.0,0.0,0.0,0.0,0.0,0.2172611554812949,-0.38572057377384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13263215881618495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015046972777509746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830953823184417,0.0,0.0,0.0,0.0,0.0,0.0,-0.22254834701874568,0.0,0.0,0.0,0.0,0.0,0.21214530005618742,0.6445160804067898,0.0,-0.06030646593204641,0.0,0.0,0.0,-0.952982595992395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20594428522602823,0.0,0.14414973486797036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20103996400253327,0.0,0.0,0.0,0.0,-0.45389792883110586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231816405453662
0.4868365380473152,0.0,0.8785087714769888,0.0,0.0,0.0,0.0,0.0,0.0,0.012107245812132766,0.0,0.0,0.0,0.0,0.0,0.0,-0.04449777483019334,0.0,0.0,0.044592339580772536,-0.20200213786110802,0.03881637817730327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34650833004091447,-0.5871889030441153,0.0,0.08276657538469243,0.0,-0.3275919635762914,-0.03527181028556894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472002447852353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9698360699501803,0.6672861820708434,1.264196111816634,0.0,-1.233866842590326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.103271185821236,0.0,0.7322563920008104,0.0,-0.44953303243068576,0.0,0.0,0.27576441418144965,0.30410392191540714,0.0,0.0,0.0,0.0,0.8118681302752577,-0.7468159352816236,0.0,-0.26461110748374167,0.0,0.0,-0.8208991959511629,0.0,0.6155569515142634,-0.005523184314608803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20614484141666253,0.0,0.0,-0.3366580264145299,0.02766800071988784,0.0,-0.3028276897433682,0.0,0.0,0.0,0.8056531982172329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09555543684237527,0.0,-0.045560028842352954,-0.154063138790131,0.0,0.0,0.0,0.2926442733554351,0.0,0.0,0.0,0.0,0.3201208340412907,0.0,0.0,-0.35134138621001054,0.0,0.0,0.0,0.012917439133274514,0.0,0.08484137105357137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6991359556837392,-0.3036098847402242,0.0,0.0,0.0,0.0,0.0,0.05574838064565745,0.0,0.0,0.13851382058958733,0.0,0.0,0.0,0.0,-0.1028242924808951,0.0,0.0,0.0,0.0,0.6271638391582713,0.0,0.0,0.2046180748882116,0.0,-0.1545301078578191,0.0,0.0,0.3087418671140893,0.0,0.6552897085897863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12451876287188916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112480917274468,0.0,0.0,0.0,0.056972959912616576,0.0,0.0,0.0,0.0,0.0,0.0,-0.7125848813664586,0.0,0.15581813461453847,0.0,0.0,1.1035626469197084,0.0,0.5771505039067384,0.0,0.7656085890222899,0.0,0.0,0.0,0.0,0.0,-0.18319507776493432,-0.01175119389985803,-0.030669736333794637,-0.1845943305930051,-0.09000669093637047,0.0,0.0,0.0,0.0,0.012909014893891723,0.22635700325499566,0.0,0.6619399387664477,-1.0634054887648436,0.0,0.0,0.039107008701729354,0.5087767083845204,0.3115005290843546,-0.5729677657920197,0.1152800860746087,0.0,0.0,0.0,0.0,-0.5051392807065509,-0.39099609078578246,0.0,0.0,0.0829511111425436,0.8868809121112903,-0.14466683783805928,0.49163933591061765,0.0,0.0,0.0,0.11349864678811135,0.0,0.0,0.0,0.0,-0.00725084327740933,0.0,0.0,-0.4046494689765508,0.0,0.0,-0.08758633733398065,0.0,0.0,0.0,0.0,-0.3003419798052912,0.0,0.0,0.0,0.0,0.0,-0.5216244595931314,-0.5067102856842696,0.05850207300784664,0.0,0.0,0.0,0.0,0.0,0.4640568421587984,0.14228452281973533,0.0,0.0,0.2238752635932799,0.0,0.0,0.0,0.6508887978868451,0.0,0.0,0.0,0.37488510266929354,0.0,-0.43568477955671925,-0.3143897997343038,-0.1369926966585729,-0.5058992102191202,-0.07834887242632926,0.0,0.0,0.0,0.0,-0.7245902498719757,-0.19622122968465566,0.0,0.0,-0.004846188892338779,0.0,0.6301658691763474,0.7490972017850908,0.0,0.05125290003300256,0.0,0.0,-0.07326690397157472,-0.5078855103717944,0.0,0.0,0.06736130989415605,0.0,-0.13163973772886164,0.0,0.0,0.0,0.4910078284874194,0.42432442488318556,0.24758631007845808,0.0,0.0,0.0,0.0,-0.6252745763021749,0.0,0.0,0.0,0.09222547340110622,0.0,0.0,0.0,-0.5895209100534591,0.26284942924215265,-0.035632490171919384,0.0,-0.4351807406097512,-0.23856856277831465,-0.1603475057182079,0.0,0.0,0.0,0.0,0.0,0.2995424090135102,0.0,0.0,0.05787631072874094,0.0,0.0,0.0,0.0,0.0,-0.6572312668791864,0.0,-0.1264796006608349,-0.3349100562159457,-0.2891236230736841,0.1431064991722087,0.0093548933286939,0.0,0.3937201021718674,0.0
0.0,0.0,0.0,0.448144030851711,0.0,0.4430046849897644,0.07319099148349197,-0.21973311316793245,0.0,0.0,0.1064792825621682,0.0,-1.2119362704558498,0.0,0.0,0.0,0.0,0.07733824232715265,-0.1299446573139547,0.0,0.0,0.0,0.0,0.23305845352781668,0.0,0.0,0.0,0.0,-0.23734572498100928,0.0,0.0,0.0,0.06336188071602576,0.0,0.0,0.0,0.001675857548005856,0.0,0.0,0.0,0.0,0.0,0.3540123173378637,0.02099611585046495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0594152302451993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4081563325990216,0.0,0.0,0.40630039496072057,0.30109039226122086,0.0,-0.10212104664114945,0.0,0.0,-0.4405195583938421,0.0,0.0,0.0,0.0,0.0,0.0,0.0418252102925301,0.32862064368374927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13110487780384464,-0.010290839030811355,0.0,0.0,-0.5252582144974591,0.0,0.1321393948836201,0.0,0.22114946198916038,0.0,0.0,-0.0634281348211654,-1.6886630860255585,-0.7916971690031522,-0.5587830491940755,-0.11838353835660889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29859072799472436,0.009471624198774202,0.0,0.0,-0.2436323046068991,0.16308685192643024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011285572471145618,0.0,0.0,0.0,0.0,-0.0034097668117163034,0.0,0.0,0.6440641304711168,0.0,0.0,0.0,0.0,0.12008097562228623,0.0,0.0,0.0,-0.7521210603135492,-0.5323969327915041,0.0,0.0,0.0,0.5278358836554432,0.02172955623892395,0.0,0.0,0.0,0.0,0.0,0.16577228739944005,0.0,-0.2060199899770731,0.0,0.0,-0.09707285401446993,0.0,0.0,0.0,0.0,-0.6323188241619793,0.0,0.0,0.0,0.0,0.0,0.0,0.15635653096128893,0.0,0.0,0.0,-1.2643353982064698,0.0,0.0,0.0,0.3101142007181066,0.0,-0.053494514480213404,0.43325273949240545,0.0,-0.16478003715939296,-0.5432712523677338,0.46945399628471113,0.0,0.0,0.0,0.0,0.0,0.0,0.07071028895951607,0.0,0.0
