ABCA12,ABCA8,ABCC2,ACOX2,AGR2,AGR3,AGT,AK5,AKR7A3,ALOX15B,AMZ1,ANKRD30A,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C2orf54,C5AR2,C6orf141,C9orf152,CAPN13,CBLC,CCDC170,CDC45,CDC6,CENPA,CENPE,CENPN,CLEC3A,CNTNAP2,CPA4,CT83,CTSG,CYP21A2,CYP4B1,DACH1,DEPDC1B,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FBN3,FGD1,FGD3,FGFR4,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GPR19,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HNF4G,KCNH1,KCNJ12,KCNJ3,KIF14,KIF18A,KRT14,KRT17,KRT5,KRT6B,KRT81,KRTCAP3,LAMP5,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MSLN,MYBL2,NCAPG,NCAPH,NDC80,NEIL3,NMNAT3,NPLOC4,NPY1R,NUDT6,NUF2,ORC6,PADI2,PADI3,PARP2,PCCB,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PSD3,PSMD3,PTTG1,RDH16,RDM1,RET,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SORCS2,SOX11,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SUSD4,TBC1D31,TCEAL7,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTC6,TTK,UBE2C,UBE2T,VSIG2,WBP1L,WDR17,WNK4,ZNF454
0.0,0.0,0.0,0.0,-0.10842382484956782,-0.5542219820962508,0.0,0.0,-0.010287063859349318,0.0,0.0,0.0,0.0,-0.09743343184453361,-0.731099225648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5752413846669492,1.334756483216117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33733228838846496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008204289767036183,0.060561148392489515,0.0,0.0,0.0,0.0,0.0,0.0,-0.2816856794019106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6876779974256721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10807186918762335,0.0,0.0,0.0,-1.0600827292839388,1.566122119441135,0.0,0.0,0.0,0.0,0.0,0.2171876095576775,-0.3869286147133591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328468098923905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521121226395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829810912990872,0.0,0.0,0.0,0.0,0.0,0.0,-0.22281726741906605,0.0,0.0,0.0,0.0,0.0,0.21162775537783474,0.6441575696066981,0.0,-0.05962642666845896,0.0,0.0,0.0,-0.9525758532023619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20651507120890802,0.0,0.14475682799965797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20141154105159226,0.0,0.0,0.0,0.0,-0.45419332512564703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237698923906871
0.4870864362728512,0.0,0.8792375755852072,0.0,0.0,0.0,0.0,0.0,0.0,0.01200534525659588,0.0,0.0,0.0,0.0,0.0,0.0,-0.04528326136750592,0.0,0.0,0.04435071306595845,-0.20287445784181413,0.03832398711939172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34737233037339016,-0.588023984976499,0.0,0.08325825873024806,0.0,-0.3273597237343007,-0.0351687357669054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472262906997667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9701396490413814,0.6667859094043451,1.264153979538738,0.0,-1.233318896232085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1036527290652027,0.0,0.7323135347273888,0.0,-0.4495163586345077,0.0,0.0,0.27597656189668984,0.3048554367556458,0.0,0.0,0.0,0.0,0.8120137554319246,-0.7465875890502286,0.0,-0.2638516171427535,0.0,0.0,-0.8210064837132638,0.0,0.6156906859233717,-0.006125604867134487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20593142026065922,0.0,0.0,-0.3367073237732894,0.02785479129194605,0.0,-0.30291504432850624,0.0,0.0,0.0,0.8057987385693413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09455581843493926,0.0,-0.046467307568761766,-0.15354982105877366,0.0,0.0,0.0,0.2926144006091386,0.0,0.0,0.0,0.0,0.31948989466775685,0.0,0.0,-0.3502244421536991,0.0,0.0,0.0,0.012700207620245657,0.0,0.08425248212153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6993347325973298,-0.30407791270411266,0.0,0.0,0.0,0.0,0.0,0.05510112256376536,0.0,0.0,0.13833504998044402,0.0,0.0,0.0,0.0,-0.10213384999351843,0.0,0.0,0.0,0.0,0.6270213837763983,0.0,0.0,0.2046830815044522,0.0,-0.15473709556011986,0.0,0.0,0.30876211940581244,0.0,0.65430824501461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1244102669806492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12102494832845813,0.0,0.0,0.0,0.057078515789210894,0.0,0.0,0.0,0.0,0.0,0.0,-0.7133815065433011,0.0,0.15590231430535798,0.0,0.0,1.1041933783698572,0.0,0.5773271877313855,0.0,0.7659581058068087,0.0,0.0,0.0,0.0,0.0,-0.18364493561731363,-0.01117259862533032,-0.03127136484346496,-0.18510703174835552,-0.09016084523703476,0.0,0.0,0.0,0.0,0.012955139563377398,0.2262963301957325,0.0,0.6619047398442183,-1.0635026093999724,0.0,0.0,0.03938190803097382,0.5088138768990209,0.3111419187426895,-0.5729092838031848,0.11446305589535823,0.0,0.0,0.0,0.0,-0.5059463346814075,-0.39054986128774777,0.0,0.0,0.08306110387336084,0.8859323573444056,-0.14415331906328907,0.49126711007660384,0.0,0.0,0.0,0.11333232975316888,0.0,0.0,0.0,0.0,-0.007062663233763551,0.0,0.0,-0.4045588830398244,0.0,0.0,-0.08709058765850208,0.0,0.0,0.0,0.0,-0.2996554296623308,0.0,0.0,0.0,0.0,0.0,-0.5211487074855805,-0.5072709323982328,0.05847615939243531,0.0,0.0,0.0,0.0,0.0,0.46399462740505115,0.14186362688680576,0.0,0.0,0.22401948352916748,0.0,0.0,0.0,0.6505007984373768,0.0,0.0,0.0,0.3748544176212977,0.0,-0.4359540274127854,-0.31381455697621996,-0.13660068001927614,-0.5060192335597243,-0.07879918614789654,0.0,0.0,0.0,0.0,-0.7260112238105453,-0.1959848262746092,0.0,0.0,-0.0047583346023217735,0.0,0.6303715379088813,0.749244651583394,0.0,0.05152711011467885,0.0,0.0,-0.07284306960754947,-0.5082141607375099,0.0,0.0,0.06758175006756888,0.0,-0.13113928675097206,0.0,0.0,0.0,0.49119895936566443,0.4241683476194116,0.24754597298295364,0.0,0.0,0.0,0.0,-0.6250388257152392,0.0,0.0,0.0,0.09187678415347969,0.0,0.0,0.0,-0.5897319186355343,0.2633253448002738,-0.036137058402462806,0.0,-0.43485650481454813,-0.23830392684103552,-0.16089825055659362,0.0,0.0,0.0,0.0,0.0,0.2996677720963042,0.0,0.0,0.05816319099373265,0.0,0.0,0.0,0.0,0.0,-0.6574806855595278,0.0,-0.12649141149178908,-0.3346651973102834,-0.28865768605364206,0.1431002467059491,0.008918546671580655,0.0,0.3938505313476615,0.0
0.0,0.0,0.0,0.4480864587647563,0.0,0.4425649797826515,0.07331421394019769,-0.21968242894136858,0.0,0.0,0.10634336011580342,0.0,-1.2126105158552938,0.0,0.0,0.0,0.0,0.07762608719713719,-0.12991413253063339,0.0,0.0,0.0,0.0,0.2332623658527139,0.0,0.0,0.0,0.0,-0.23719406347883776,0.0,0.0,0.0,0.06312581789169924,0.0,0.0,0.0,0.002104135202738439,0.0,0.0,0.0,0.0,0.0,0.35438302253293735,0.02127417188846419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05896766208190189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084686755060947,0.0,0.0,0.40639293690431466,0.30067792800463905,0.0,-0.10271220162908817,0.0,0.0,-0.4396480390517406,0.0,0.0,0.0,0.0,0.0,0.0,0.04186104394936454,0.3289815416512462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107332213848782,-0.010267909234114851,0.0,0.0,-0.5248371737611119,0.0,0.13183984923693054,0.0,0.22091765376327976,0.0,0.0,-0.06373300933722473,-1.6888808599104224,-0.7917637115412699,-0.5582926428747415,-0.11867156482617616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985859884117958,0.009589936672554025,0.0,0.0,-0.24389749727123333,0.1632497847692907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745495515650314,0.0,0.0,0.0,0.0,-0.0028365544619557773,0.0,0.0,0.6437052227105783,0.0,0.0,0.0,0.0,0.11987164507324952,0.0,0.0,0.0,-0.7531309066698711,-0.5323970682777417,0.0,0.0,0.0,0.5275683261264931,0.021522844043079917,0.0,0.0,0.0,0.0,0.0,0.16573758517167972,0.0,-0.20600067809440456,0.0,0.0,-0.09687826814841462,0.0,0.0,0.0,0.0,-0.6326897239509185,0.0,0.0,0.0,0.0,0.0,0.0,0.15576481693974206,0.0,0.0,0.0,-1.264686919021605,0.0,0.0,0.0,0.30975770465595504,0.0,-0.053396032401843034,0.43344002695805356,0.0,-0.16461375819565147,-0.5429328736048079,0.4696556799222242,0.0,0.0,0.0,0.0,0.0,0.0,0.07059810346251781,0.0,0.0
