ABCA12,ABCA8,ABCC2,ACOX2,AGR2,AGR3,AGT,AK5,AKR7A3,ALOX15B,AMZ1,ANKRD30A,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C2orf54,C5AR2,C6orf141,C9orf152,CAPN13,CBLC,CCDC170,CDC45,CDC6,CENPA,CENPE,CENPN,CLEC3A,CNTNAP2,CPA4,CT83,CTSG,CYP21A2,CYP4B1,DACH1,DEPDC1B,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FBN3,FGD1,FGD3,FGFR4,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GPR19,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HNF4G,KCNH1,KCNJ12,KCNJ3,KIF14,KIF18A,KRT14,KRT17,KRT5,KRT6B,KRT81,KRTCAP3,LAMP5,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MSLN,MYBL2,NCAPG,NCAPH,NDC80,NEIL3,NMNAT3,NPLOC4,NPY1R,NUDT6,NUF2,ORC6,PADI2,PADI3,PARP2,PCCB,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PSD3,PSMD3,PTTG1,RDH16,RDM1,RET,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SORCS2,SOX11,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SUSD4,TBC1D31,TCEAL7,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTC6,TTK,UBE2C,UBE2T,VSIG2,WBP1L,WDR17,WNK4,ZNF454
0.0,0.0,0.0,0.0,-0.10878907673890997,-0.5545120679606064,0.0,0.0,-0.010663739692481678,0.0,0.0,0.0,0.0,-0.09702657988876491,-0.7305985673407863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5750236214045479,1.3334485459229362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3378356685349756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007964169085252382,0.060315278186361086,0.0,0.0,0.0,0.0,0.0,0.0,-0.2816275311727283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.687001177641598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10819817484280858,0.0,0.0,0.0,-1.059736235364268,1.5673266344253929,0.0,0.0,0.0,0.0,0.0,0.21741307326152057,-0.3877019113446505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328341291448802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015686293664266097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333537077106914,0.0,0.0,0.0,0.0,0.0,0.0,-0.22274359958802756,0.0,0.0,0.0,0.0,0.0,0.21157333692115626,0.6441505532356334,0.0,-0.05936329796698809,0.0,0.0,0.0,-0.9532557644804194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2063581694952705,0.0,0.14429985219919703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20099157220546815,0.0,0.0,0.0,0.0,-0.45373623822729137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42307826855827946
0.4872126436035808,0.0,0.8787618407360519,0.0,0.0,0.0,0.0,0.0,0.0,0.012155511708791642,0.0,0.0,0.0,0.0,0.0,0.0,-0.04470635272148919,0.0,0.0,0.044952609376806785,-0.2024866732836156,0.038930170732462084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466350004449791,-0.5875193994194964,0.0,0.08288376914700471,0.0,-0.32723281397737863,-0.03539420744232231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6469337273382644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9698931394660443,0.6672232735277038,1.2645729428763688,0.0,-1.2338197136272133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1030716891267933,0.0,0.7322628932545411,0.0,-0.4504795858249387,0.0,0.0,0.276582604476316,0.30501814746021017,0.0,0.0,0.0,0.0,0.8125032724784779,-0.7464085081533818,0.0,-0.26402348296743555,0.0,0.0,-0.8204218400601865,0.0,0.6147032828556995,-0.0056567301705673055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20637001163098806,0.0,0.0,-0.33728388074308696,0.028432278665466246,0.0,-0.303047264984861,0.0,0.0,0.0,0.8056746251127154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09532473597242459,0.0,-0.04607763921897879,-0.15359404493272652,0.0,0.0,0.0,0.29238252806547754,0.0,0.0,0.0,0.0,0.32003154747607837,0.0,0.0,-0.3515145381289888,0.0,0.0,0.0,0.012567475414487245,0.0,0.08443514736624771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6981151664883207,-0.30425826848086013,0.0,0.0,0.0,0.0,0.0,0.0547862065186772,0.0,0.0,0.1388832578159546,0.0,0.0,0.0,0.0,-0.10161743928876471,0.0,0.0,0.0,0.0,0.6275345202663118,0.0,0.0,0.20425377995100819,0.0,-0.15493197806310569,0.0,0.0,0.30872348115844,0.0,0.6533441347019926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12447456400977684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12098597618460012,0.0,0.0,0.0,0.05729460281428943,0.0,0.0,0.0,0.0,0.0,0.0,-0.7126833110156152,0.0,0.15627735534987092,0.0,0.0,1.1042308810337338,0.0,0.5775044141062156,0.0,0.7658406531717041,0.0,0.0,0.0,0.0,0.0,-0.1836558885988869,-0.011060378347342213,-0.031108331662921252,-0.18486975361779487,-0.09054866655921338,0.0,0.0,0.0,0.0,0.012817619319367602,0.22652614461705364,0.0,0.6617982585175387,-1.0631314167544723,0.0,0.0,0.0394301629772738,0.5087402141466788,0.31135401730126594,-0.5730116364149997,0.11459636765149915,0.0,0.0,0.0,0.0,-0.5052707214758905,-0.3908451783016765,0.0,0.0,0.08282466566472803,0.885257423559943,-0.14390930286827944,0.4916667004637677,0.0,0.0,0.0,0.11334759055513977,0.0,0.0,0.0,0.0,-0.006982530692489101,0.0,0.0,-0.40449512768461043,0.0,0.0,-0.08712094164083614,0.0,0.0,0.0,0.0,-0.29983065977437173,0.0,0.0,0.0,0.0,0.0,-0.5216383735221513,-0.5071275337688983,0.0587965448170687,0.0,0.0,0.0,0.0,0.0,0.4638645344072386,0.1420976632046407,0.0,0.0,0.22377340915406843,0.0,0.0,0.0,0.6509071468007291,0.0,0.0,0.0,0.37490453286611075,0.0,-0.4357187426599585,-0.3144412315333081,-0.136577636656317,-0.5063571924639556,-0.07875039663767117,0.0,0.0,0.0,0.0,-0.7249511375252927,-0.19612930121824323,0.0,0.0,-0.00532034992434285,0.0,0.6302913264399109,0.7494767720626981,0.0,0.05162232794576854,0.0,0.0,-0.07302941928822586,-0.5084315295337868,0.0,0.0,0.06758260899240709,0.0,-0.13161371881029793,0.0,0.0,0.0,0.4912888680326048,0.4243700176791355,0.24750693308861776,0.0,0.0,0.0,0.0,-0.6249468972497468,0.0,0.0,0.0,0.09165255708437797,0.0,0.0,0.0,-0.5895945745961867,0.2630648929313404,-0.03618917042427228,0.0,-0.43520771558058846,-0.2379906449731732,-0.16024264308854408,0.0,0.0,0.0,0.0,0.0,0.29949893198302524,0.0,0.0,0.05811751459294691,0.0,0.0,0.0,0.0,0.0,-0.6578404794889726,0.0,-0.1267503197917661,-0.3347673341184929,-0.28916514516243025,0.14303860438858987,0.008438620646001009,0.0,0.3936735171484292,0.0
0.0,0.0,0.0,0.4480700969204655,0.0,0.4429335686721001,0.07329671991886065,-0.21947799906108126,0.0,0.0,0.10668617163484745,0.0,-1.2125968856994482,0.0,0.0,0.0,0.0,0.07721661994952904,-0.12962104098542,0.0,0.0,0.0,0.0,0.23313336357366507,0.0,0.0,0.0,0.0,-0.237345809349667,0.0,0.0,0.0,0.06360996083309063,0.0,0.0,0.0,0.0019802776233936743,0.0,0.0,0.0,0.0,0.0,0.35410709758931386,0.02111785870773496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05901427555028438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4083637483341445,0.0,0.0,0.40594775658268034,0.3010725920733415,0.0,-0.10336800182689536,0.0,0.0,-0.44051265525478467,0.0,0.0,0.0,0.0,0.0,0.0,0.04150164337961225,0.3290329181976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307574764879988,-0.010089726509797567,0.0,0.0,-0.5253838044636073,0.0,0.13200770500568562,0.0,0.2209476180000189,0.0,0.0,-0.0625295700312211,-1.6888469193142586,-0.7918750196801962,-0.5583214243433453,-0.11877824725054105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29867890201449127,0.009569678025318804,0.0,0.0,-0.24398972333952135,0.16311276127790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194087276809802,0.0,0.0,0.0,0.0,-0.0029394314431546564,0.0,0.0,0.6443733140645648,0.0,0.0,0.0,0.0,0.12021750039319692,0.0,0.0,0.0,-0.7519685360926511,-0.5321996441463928,0.0,0.0,0.0,0.528127351452062,0.02156111926650539,0.0,0.0,0.0,0.0,0.0,0.1653945058457413,0.0,-0.2062555279411946,0.0,0.0,-0.09709993774090979,0.0,0.0,0.0,0.0,-0.6323750879421441,0.0,0.0,0.0,0.0,0.0,0.0,0.15592831658009787,0.0,0.0,0.0,-1.2645120259355864,0.0,0.0,0.0,0.3101402539601507,0.0,-0.0536877463057668,0.4340094787366902,0.0,-0.16472820633481586,-0.5434218498334055,0.4687131623281361,0.0,0.0,0.0,0.0,0.0,0.0,0.07056762490403241,0.0,0.0
