ABCA12,ABCA8,ABCC2,ACOX2,ADAMTSL3,AGR2,AGR3,AGT,AK5,ALOX15B,AMZ1,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C5AR2,CAPN13,CBLC,CCNB1,CCNO,CDC45,CDC6,CDH3,CEACAM5,CENPA,CENPE,CENPN,CEP55,CLEC3A,CNTNAP2,CPA4,CTSG,CYP21A2,CYP4B1,DACH1,DCAKD,DCX,DEPDC1B,DLGAP5,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,EIF4A3,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM111A,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FERMT1,FGD1,FGD3,FGF2,FGFR4,FIGN,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HBB,HNF4G,HPGD,IGF1R,KCNH1,KCNJ12,KCNJ3,KDM4B,KIF14,KIF15,KIF18A,KIF20A,KNDC1,KRT14,KRT17,KRT5,KRT6B,KRT81,LAMP5,LCT,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MYBL2,NCAPG,NCAPG2,NCAPH,NDC80,NEDD4L,NEIL3,NMNAT3,NPLOC4,NUDT6,NUF2,ORC6,PADI2,PADI3,PCCB,PDLIM3,PGAP3,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PRKG2,PSD3,PSMD3,PTTG1,RDH16,RET,RIPK4,RPS4X,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SMC4,SORCS2,SOX11,SOX2,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SULT2B1,SUSD4,TBC1D31,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTK,UBE2C,UBE2T,UFD1L,VAMP2,VANGL2,VSIG2,WBP1L,WNK4,XBP1,ZIC1,ZNF454
0.0,0.0,0.0,0.0,0.0,-0.3151624728720467,-0.23489278681303272,0.0,0.0,0.0,0.0,0.0,-0.09168259676614532,-0.8970123172010671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5441214196918827,1.3975638762691656,0.0,0.0,0.0,0.0,-0.25803359974612083,0.0,0.0,-0.05529254092734314,0.0,0.0,0.0,-0.023238110523843173,0.0,0.0,0.0,0.0,0.0,0.0,0.1327497796033374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45169260484591683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8247112415063675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328439334986053,0.0,0.0,0.0,0.0,0.0,-1.115055166254834,1.6281235873527802,0.0,0.0,0.0,0.0,0.0,0.21286222797528725,-0.13199246946512722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26175979007034744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591929150002316,0.0,0.0,0.0,0.0,0.0,0.0,-0.46924341345264103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315385358906512,0.8356984442453891,0.0,-0.041599694546915617,0.0,0.0,0.0,-0.9790260404737131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23409946746451726,0.0,0.20130379700655002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14196658645457466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07701459555216945,0.10489355626862118,0.4214442936803088
0.56395128004308,0.0,0.8630180365223026,0.0,0.0,0.0,0.0,0.0,0.0,0.1347870285930794,0.0,0.0,0.0,0.0,0.0,-0.04138837396965604,0.0,0.0,0.04351426384141473,-0.25719671368703445,0.1448661643151073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620815488408457,0.0,-0.42783455985084323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738129213561805,0.0,-0.041165894617393686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957462761164465,0.6865347093412849,1.36210779900596,0.0,-1.2833592797343945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2922913437764778,0.0,0.0,0.7194643171035806,-0.0018795143583224985,0.0,-0.6505051598946218,0.0,0.0,0.3879090612076045,0.22489233733010805,0.0,0.0,0.0,0.8048410214086194,-0.6852625924445068,0.0,-0.38347885305361884,0.0,0.0,0.0,-0.8078346937905296,0.0,-0.007957106564411238,0.0,0.6816238670664508,-0.1075909692348384,0.0,0.0,0.0,0.0,0.0,0.01708107260776802,0.0,0.0,0.0,0.0,0.0,0.0,0.08255713160626563,0.0,-0.24544275722571562,0.012485991687598967,0.0,-0.377921555939114,0.0,0.0,0.0,0.5988423353198142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0435311204235461,0.0,-0.11331471203869742,0.0,0.0,0.0,0.33368525904024804,0.0,0.0,0.17422990914893952,0.0,0.0,0.44667971522108396,0.0,0.0,-0.32548912666625085,0.0,0.0,0.0,0.07270749180298224,0.0,0.0,0.223809846433659,0.0,0.0,0.023858831236473563,0.0,0.0,0.0,0.0,0.0,-0.7230911699681594,-0.3989435769818837,0.0,0.0,0.0,0.0,0.0,0.1684741528977498,0.0,0.0,0.10889949656698723,0.0,0.0,0.0,0.0,0.0,0.030306993982913272,-0.18734812280436458,0.0,0.0,0.0,0.0,0.6795539554801164,0.0,0.0,0.20338384443054264,0.0,0.0035110956671430557,-0.1188490566035448,0.0,0.3756770983589291,0.0,0.556840334956799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1011752980088611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01349042783610824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15725407098430907,0.0,0.0,0.0,0.0,0.0,0.0,-0.7945211390379899,0.0,0.17500574077422706,0.0,0.0,1.2238590692723104,0.0,0.6036049401110822,0.879433695904303,0.0,0.0,-0.014690246582015792,0.0,-0.26917786281223266,-0.11332949657045933,0.0,0.0,-0.19868218980134447,-0.33353265714315267,-0.07592363166379497,-0.021543736271893356,0.0,0.0,0.0,0.011276855131074199,0.33950656621506425,0.0,0.6109050675929234,0.0,0.05899581060146498,-0.8899951418974198,-0.06936360251914613,0.0,0.0,0.05727770040408337,0.5752959029323449,0.45319123520141963,-0.6326022025504872,0.0,0.13230764119612856,0.0,0.0,0.061332456730086304,0.0,-0.45963398913074555,-0.5500142511415589,0.0,0.0,0.0,0.007111017204095235,0.9443097752650402,-0.003396378213694444,0.48172978948538403,0.0,0.0,0.0,0.09080856971666243,0.06763756412606996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37060287951613885,0.0,0.0,0.0,0.0,0.0,0.0,-0.3390179422932397,0.0,0.045867133328636144,0.0,0.0,0.0,0.0,0.0,0.0,0.06269516205229198,-0.6295133374846693,-0.0020886246163385152,-0.5256849701435012,-0.042833547608983356,0.0,0.20651902884301185,0.0,0.0,0.0,0.0,0.5900430559490163,0.0,0.2130527583778469,0.0,0.0,0.17718396435396688,0.0,0.0,0.0,0.8050655945808147,0.0,0.0,0.0,0.4251708185277885,-0.4018998057561351,-0.22981291910607743,-0.02293485343446159,-0.002808233724014849,-0.627688016025459,0.04149053011000524,-0.0663262253674227,0.0,0.0,0.0,-0.7774492017413686,-0.41493869414895374,0.0,0.0,0.0,0.0,0.0,0.6360286012152833,0.6937111747824827,0.0,0.016093887262787463,0.0,0.0,-0.04893578644900559,-0.4052072877253146,0.0,0.0,0.0,0.1606640340593738,0.0,-0.05637579244504956,0.0,0.0,0.0,0.0,0.5083418983138959,0.43901437689623823,0.24677382685437935,0.0,0.0,0.0,0.0,-0.38551218412673904,0.0,0.0,0.0,0.2922918449308656,0.0,0.0,0.0,-0.7263126153974095,-0.05855378631248027,0.22714550235376207,-0.11550491451989264,0.0,0.0,-0.5054012082801254,-0.32680603044888923,-0.29553676780004495,0.0,0.0,0.0,0.0,0.0,0.2737182002211905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5677208640510528,-0.18826029829888494,-0.5096170995752691,-0.4105397156763808,-0.07577240538016272,0.13773297961157419,0.0,0.04004800503527032,0.05731725498365973,0.42844722119900575,0.0,0.0,0.0
0.0,0.0,0.0,0.44784410615655446,0.0356858649900352,0.0,0.32508838016937147,0.32016836083957234,-0.33117339226746617,0.0,0.00019105961372404724,-1.2328135260388922,0.0,0.0,0.0,0.0,0.03627728118622575,-0.211615028276377,0.0,0.0,0.0,0.0,0.26759091633892146,0.0,0.0,0.0,0.0,-0.14261824535694584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061171950620620575,0.0,0.0,0.0,0.0,0.0,0.345322865785036,0.0460315993351292,0.0,0.0,0.0,0.0,0.0,0.0,-0.04006837726740333,0.0,0.0,-0.15620352562165332,0.0,0.0,0.0,0.0,0.0,0.051777445500571916,0.0,0.0,0.0,0.0,1.5071538973057865,0.0,0.0,0.46870598703568567,0.33770281738409547,0.19836688795668939,0.0,-0.08967372451219704,0.0,0.0,-0.31322317070594485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012008463498439986,0.2637499563460256,0.0,0.0,0.0,0.0,0.0,0.0,0.22182945735392498,-0.12974433938462587,0.0,0.0,-0.5786502470988767,0.0,0.0,-0.0557100415865403,0.0,0.3032032258662942,0.0,0.28133578907495577,0.0,0.0,0.0,0.0,0.0,0.0,-0.18546605943753797,-1.649931647251553,-0.8677213483288514,-0.6468210859598548,-0.26663711949317215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3068709413372774,0.1552072874011994,0.0,0.0,-0.282515345775678,0.20626700827231054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988113853264054,0.0,0.0,0.0,-0.15423756096684926,0.0,0.7479313684466223,-0.09500698760054904,0.0,0.0,0.0,0.0,0.0,0.28767346452929515,0.0,0.0,0.0,-0.7204257306101752,-0.5310496917344886,0.04815446532576686,0.0,0.0,0.0,0.6112754699341779,0.0,-0.09305826345115416,-0.06017987064706041,0.0,0.0,0.0,0.0,0.20256819296492984,0.0,-0.2847077157920517,0.0,0.0,-0.04892179598977857,0.0,0.0,0.0,0.0,-0.7470172529668718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071411060813265,0.0,0.0,0.0,-1.2337013755719775,0.0,0.0,0.0,0.0,0.26872385214908057,-0.12640026104155738,0.4300594778679974,0.0,-0.2864913551375248,-0.4852195482559092,0.3898383234603654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
