ABCA12,ABCA8,ABCC2,ACOX2,ADAMTSL3,AGR2,AGR3,AGT,AK5,ALOX15B,AMZ1,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C5AR2,CAPN13,CBLC,CCNB1,CCNO,CDC45,CDC6,CDH3,CEACAM5,CENPA,CENPE,CENPN,CEP55,CLEC3A,CNTNAP2,CPA4,CTSG,CYP21A2,CYP4B1,DACH1,DCAKD,DCX,DEPDC1B,DLGAP5,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,EIF4A3,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM111A,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FERMT1,FGD1,FGD3,FGF2,FGFR4,FIGN,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HBB,HNF4G,HPGD,IGF1R,KCNH1,KCNJ12,KCNJ3,KDM4B,KIF14,KIF15,KIF18A,KIF20A,KNDC1,KRT14,KRT17,KRT5,KRT6B,KRT81,LAMP5,LCT,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MYBL2,NCAPG,NCAPG2,NCAPH,NDC80,NEDD4L,NEIL3,NMNAT3,NPLOC4,NUDT6,NUF2,ORC6,PADI2,PADI3,PCCB,PDLIM3,PGAP3,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PRKG2,PSD3,PSMD3,PTTG1,RDH16,RET,RIPK4,RPS4X,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SMC4,SORCS2,SOX11,SOX2,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SULT2B1,SUSD4,TBC1D31,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTK,UBE2C,UBE2T,UFD1L,VAMP2,VANGL2,VSIG2,WBP1L,WNK4,XBP1,ZIC1,ZNF454
0.0,0.0,0.0,0.0,0.0,-0.3163509870325158,-0.23480304600897,0.0,0.0,0.0,0.0,0.0,-0.09167518540290756,-0.8979099484401046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544194633226286,1.3969441174987833,0.0,0.0,0.0,0.0,-0.25865761084721406,0.0,0.0,-0.05458929295442868,0.0,0.0,0.0,-0.023551818251417424,0.0,0.0,0.0,0.0,0.0,0.0,0.13304596519823786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4513168902718364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8251685525096151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07217713374258235,0.0,0.0,0.0,0.0,0.0,-1.1155861141308183,1.627590729136678,0.0,0.0,0.0,0.0,0.0,0.21323135621916992,-0.12997678297392276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619978527504826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35939651732001937,0.0,0.0,0.0,0.0,0.0,0.0,-0.4686686219935938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13245567627324412,0.8359672877300237,0.0,-0.04193072494187769,0.0,0.0,0.0,-0.9782378798254312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23368644683154896,0.0,0.2013399925752761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14252064892315464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07676036023171187,0.10463921445762311,0.42232284141600246
0.56394652994166,0.0,0.8625496478982942,0.0,0.0,0.0,0.0,0.0,0.0,0.13529819735891227,0.0,0.0,0.0,0.0,0.0,-0.04042454610989504,0.0,0.0,0.04273444559341882,-0.2563626230101981,0.14579980605669554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6199080813099414,0.0,-0.4282967333337227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742641584677931,0.0,-0.0412702245240699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9569758693063383,0.6863511884065885,1.3618667058283895,0.0,-1.2834438320583292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2920759439683993,0.0,0.0,0.7190338357833416,-0.0011471399306466745,0.0,-0.6500459643084453,0.0,0.0,0.3872615026531477,0.22468796348922876,0.0,0.0,0.0,0.804328410514571,-0.6854369074174418,0.0,-0.383408219038392,0.0,0.0,0.0,-0.8077750369496505,0.0,-0.009061153288952776,0.0,0.6820157014706352,-0.10708849539511053,0.0,0.0,0.0,0.0,0.0,0.016947166203270282,0.0,0.0,0.0,0.0,0.0,0.0,0.08309842648606026,0.0,-0.24548386589022,0.01228808311179759,0.0,-0.3775609845306677,0.0,0.0,0.0,0.5992839759209516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043963732643684576,0.0,-0.11444102916847712,0.0,0.0,0.0,0.3336309910408428,0.0,0.0,0.17422146783936576,0.0,0.0,0.44638152525186703,0.0,0.0,-0.3260496618477132,0.0,0.0,0.0,0.07382499792251543,0.0,0.0,0.22357297168471568,0.0,0.0,0.023365894303090405,0.0,0.0,0.0,0.0,0.0,-0.7234098762993509,-0.39898307351621715,0.0,0.0,0.0,0.0,0.0,0.16935936251602893,0.0,0.0,0.10942154331137295,0.0,0.0,0.0,0.0,0.0,0.03052659553184005,-0.18829545704647568,0.0,0.0,0.0,0.0,0.6798030030430371,0.0,0.0,0.203601024820764,0.0,0.003294563818291021,-0.11915641010418741,0.0,0.37527450719779176,0.0,0.5570259932523086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10129889064999668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013856546131361377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750293126132142,0.0,0.0,0.0,0.0,0.0,0.0,-0.7942271249020442,0.0,0.1753888020369754,0.0,0.0,1.223679964458149,0.0,0.6035688810433014,0.8788866831647284,0.0,0.0,-0.015314673398316173,0.0,-0.2689623269339413,-0.11406978147915488,0.0,0.0,-0.19871503331362286,-0.333399156463603,-0.07574986100001427,-0.021317414464923336,0.0,0.0,0.0,0.011404735316668014,0.33971009268711283,0.0,0.6108935472114752,0.0,0.05958272943243739,-0.8898225451149541,-0.06894938082789856,0.0,0.0,0.057167172105214124,0.5753527509340506,0.4533465979675762,-0.6323403239412541,0.0,0.13257746174561577,0.0,0.0,0.061700313660719874,0.0,-0.4587755888570402,-0.5498266960074685,0.0,0.0,0.0,0.007012223001559687,0.9454294621013593,-0.003613011866349804,0.4818552916480826,0.0,0.0,0.0,0.09095888406375494,0.06653328379899175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3706071872738731,0.0,0.0,0.0,0.0,0.0,0.0,-0.33945672068470045,0.0,0.045755860965490495,0.0,0.0,0.0,0.0,0.0,0.0,0.06277405002434613,-0.6293969133467894,-0.0020121169111990645,-0.5252654450379295,-0.04290915689020881,0.0,0.20614990855482135,0.0,0.0,0.0,0.0,0.5899220127096843,0.0,0.2132524270120206,0.0,0.0,0.17713844522148345,0.0,0.0,0.0,0.8053771950944255,0.0,0.0,0.0,0.4251575717715593,-0.40171188564793137,-0.23021529165959934,-0.023571520844341956,-0.002677307617181867,-0.6272302005739954,0.041183287948281674,-0.06585437168024448,0.0,0.0,0.0,-0.7770452836016566,-0.4150498512326554,0.0,0.0,0.0,0.0,0.0,0.6363431830250522,0.6937987422735964,0.0,0.015589430833448872,0.0,0.0,-0.04949371699700571,-0.4053551177187592,0.0,0.0,0.0,0.16055032893990662,0.0,-0.056754842914197086,0.0,0.0,0.0,0.0,0.507894737574482,0.43881670933722383,0.24665537491860717,0.0,0.0,0.0,0.0,-0.3854271358402362,0.0,0.0,0.0,0.29278438202471646,0.0,0.0,0.0,-0.7256971403159359,-0.05856866938423851,0.2271002251233816,-0.11540992005940799,0.0,0.0,-0.5054425841913979,-0.3273233108526638,-0.2949644505702372,0.0,0.0,0.0,0.0,0.0,0.2734987590755599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5676303688634046,-0.18828305260355294,-0.5103220790893862,-0.4102043224548322,-0.07570874852135098,0.1387840127490334,0.0,0.04021710608528287,0.057528207610479186,0.42823887277117556,0.0,0.0,0.0
0.0,0.0,0.0,0.44777048739213016,0.035649434889191284,0.0,0.3254362851515481,0.32038239615475717,-0.33123480438214725,0.0,0.0002702696684301431,-1.2323201748671833,0.0,0.0,0.0,0.0,0.03576888204041453,-0.21185825632621919,0.0,0.0,0.0,0.0,0.2675423816393773,0.0,0.0,0.0,0.0,-0.1429350658547561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006136235772648815,0.0,0.0,0.0,0.0,0.0,0.34513544531124435,0.0460963592665369,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978055188597235,0.0,0.0,-0.15575634197531238,0.0,0.0,0.0,0.0,0.0,0.051262990744509226,0.0,0.0,0.0,0.0,1.5064787348651436,0.0,0.0,0.4685368611898976,0.3382420224744726,0.19800058741854995,0.0,-0.08879987695653994,0.0,0.0,-0.31288028437396964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226574047161187,0.2634578327591316,0.0,0.0,0.0,0.0,0.0,0.0,0.2224234047615297,-0.12972905282965905,0.0,0.0,-0.5785011746656138,0.0,0.0,-0.055413447919378175,0.0,0.3031892287680362,0.0,0.2814605398122004,0.0,0.0,0.0,0.0,0.0,0.0,-0.18599837823789986,-1.6501557526208575,-0.8677183290523635,-0.6471215286140178,-0.2666944286680982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3067053867809963,0.1554392613499678,0.0,0.0,-0.28220260318902574,0.20606208393835962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866203525751688,0.0,0.0,0.0,-0.15431990631704143,0.0,0.7479441231159899,-0.09479289829137358,0.0,0.0,0.0,0.0,0.0,0.2880194194672976,0.0,0.0,0.0,-0.7199354404442464,-0.5312957141437397,0.048130583001542736,0.0,0.0,0.0,0.6109034393545568,0.0,-0.09350753696524014,-0.06032978144576998,0.0,0.0,0.0,0.0,0.20250730814424833,0.0,-0.284811634641703,0.0,0.0,-0.04935560893301208,0.0,0.0,0.0,0.0,-0.747032701548157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080048104268839,0.0,0.0,0.0,-1.2336154205946979,0.0,0.0,0.0,0.0,0.2689918664040289,-0.126230199271802,0.4297488594982698,0.0,-0.2864695923213309,-0.48498271591353453,0.3898969192021192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
