ABCA12,ABCA8,ABCC2,ACOX2,ADAMTSL3,AGR2,AGR3,AGT,AK5,ALOX15B,AMZ1,ANXA3,ANXA9,AR,AREG,ARHGEF28,ATAD2,ATAD3C,ATP13A5,ATP6V1B1,ATP8A2,AURKA,B3GALT5,B4GALNT3,BCAS1,BCL11A,BCL2,BEND5,C1orf64,C5AR2,CAPN13,CBLC,CCNB1,CCNO,CDC45,CDC6,CDH3,CEACAM5,CENPA,CENPE,CENPN,CEP55,CLEC3A,CNTNAP2,CPA4,CTSG,CYP21A2,CYP4B1,DACH1,DCAKD,DCX,DEPDC1B,DLGAP5,DNAH2,DNALI1,DNMBP,DOC2B,DOK7,E2F8,EIF4A3,ELOVL2,EPO,ERBB2,ERBB4,ESR1,EXO1,EZH2,FADS1,FADS2,FAM111A,FAM167A,FAM189A2,FAM83D,FAM83E,FAT2,FERMT1,FGD1,FGD3,FGF2,FGFR4,FIGN,FOXA1,FOXC1,FOXK2,FOXRED2,G6PD,GAL3ST2,GINS1,GJB3,GPR160,GRB7,GREB1,GRHL3,GRIK3,GSG2,GSTP1,HBB,HNF4G,HPGD,IGF1R,KCNH1,KCNJ12,KCNJ3,KDM4B,KIF14,KIF15,KIF18A,KIF20A,KNDC1,KRT14,KRT17,KRT5,KRT6B,KRT81,LAMP5,LCT,LIN7A,LRP1B,LRRC26,LRRN1,LY6K,LZTS3,MAPK15,MAPT,MIEN1,MMP25,MPV17L,MRPS30,MYBL2,NCAPG,NCAPG2,NCAPH,NDC80,NEDD4L,NEIL3,NMNAT3,NPLOC4,NUDT6,NUF2,ORC6,PADI2,PADI3,PCCB,PDLIM3,PGAP3,PGR,PHYHD1,PLA2G3,PLCH2,PLS1,PMAIP1,POLE2,POLQ,PPP1R14C,PPP1R1B,PRKG2,PSD3,PSMD3,PTTG1,RDH16,RET,RIPK4,RPS4X,SCN7A,SCUBE1,SERPINA11,SERPINA3,SERPINA5,SERPINB5,SFRP1,SHCBP1,SIDT1,SLAMF9,SLC12A1,SLC1A7,SLC44A4,SLC44A5,SLC5A1,SLC6A11,SMC4,SORCS2,SOX11,SOX2,SPAG16,SPAG5,SPC24,SPC25,SPDEF,SRMS,SRSF12,STAC2,STARD3,STK32B,SULT2B1,SUSD4,TBC1D31,TFAP2B,TFF1,TMEM45B,TPPP,TRIM29,TRIM59,TTK,UBE2C,UBE2T,UFD1L,VAMP2,VANGL2,VSIG2,WBP1L,WNK4,XBP1,ZIC1,ZNF454
0.0,0.0,0.0,0.0,0.0,-0.31592875709564516,-0.23480995886412032,0.0,0.0,0.0,0.0,0.0,-0.09113712342183794,-0.8972402447703385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5438389123234103,1.396362006542409,0.0,0.0,0.0,0.0,-0.25897612725518593,0.0,0.0,-0.05551840702773194,0.0,0.0,0.0,-0.022920646341073787,0.0,0.0,0.0,0.0,0.0,0.0,0.13246242694540836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4515066496332629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.824856350909947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232423363454017,0.0,0.0,0.0,0.0,0.0,-1.11458154876748,1.6284673471848634,0.0,0.0,0.0,0.0,0.0,0.21355541583939816,-0.1320640645088644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26211595994487674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359437915242603,0.0,0.0,0.0,0.0,0.0,0.0,-0.46876238392666303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172097135829655,0.8357089653921775,0.0,-0.040932816035560905,0.0,0.0,0.0,-0.9784736547519942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23425771864025746,0.0,0.20122962700887329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14246086121148455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674812433577416,0.10506631517771492,0.42233755018253716
0.5645273723251042,0.0,0.8627179033069063,0.0,0.0,0.0,0.0,0.0,0.0,0.13524609819772979,0.0,0.0,0.0,0.0,0.0,-0.04070632424541925,0.0,0.0,0.04328820118894591,-0.2570449737314738,0.14582532917939678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620356256010979,0.0,-0.42804511111932764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738987206602983,0.0,-0.04077609284252074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9569240258572885,0.6863660575980537,1.3620803933348893,0.0,-1.2836828497839496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2918671962933685,0.0,0.0,0.7189026043094987,-0.0019813427368371613,0.0,-0.6508909985167884,0.0,0.0,0.3880839977717584,0.2255832355243149,0.0,0.0,0.0,0.8049707307501427,-0.6852881982510314,0.0,-0.3830414756679437,0.0,0.0,0.0,-0.8071837151391794,0.0,-0.008493378990818166,0.0,0.6813723174173468,-0.1074566941306233,0.0,0.0,0.0,0.0,0.0,0.01665157809757709,0.0,0.0,0.0,0.0,0.0,0.0,0.08222414366070704,0.0,-0.24613078014704612,0.013298570522433571,0.0,-0.37787186657775296,0.0,0.0,0.0,0.5991977092356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04370463533793347,0.0,-0.11400798363946243,0.0,0.0,0.0,0.333425177446981,0.0,0.0,0.17433975388808728,0.0,0.0,0.446291229507338,0.0,0.0,-0.32620610355047797,0.0,0.0,0.0,0.07351454070364963,0.0,0.0,0.22337675929347325,0.0,0.0,0.023150102997397493,0.0,0.0,0.0,0.0,0.0,-0.7225418502464156,-0.3995135348518786,0.0,0.0,0.0,0.0,0.0,0.1689348447557911,0.0,0.0,0.11012169914106615,0.0,0.0,0.0,0.0,0.0,0.0294009775661596,-0.1873279627998041,0.0,0.0,0.0,0.0,0.6802937469154315,0.0,0.0,0.20314635788205232,0.0,0.0033622380354030846,-0.11946712058090622,0.0,0.37525301615449885,0.0,0.5550956980041482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10154961189420444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01372055050950279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15782462396201224,0.0,0.0,0.0,0.0,0.0,0.0,-0.7943175258043157,0.0,0.17573008470288515,0.0,0.0,1.2242853163638736,0.0,0.6039042355322518,0.8790449676375822,0.0,0.0,-0.015677259115124353,0.0,-0.26938966548648186,-0.11333376637290159,0.0,0.0,-0.199217750048019,-0.3337493332084364,-0.07617661455301784,-0.021120318352180836,0.0,0.0,0.0,0.011200865624054994,0.3399534764152905,0.0,0.6108536846307524,0.0,0.059446492239577445,-0.8895805038948983,-0.06906616874394729,0.0,0.0,0.05745007780699522,0.5753574440038041,0.45313055426262033,-0.6323311349238832,0.0,0.1320042875742651,0.0,0.0,0.06143723395463926,0.0,-0.4589038162734465,-0.5495789108407678,0.0,0.0,0.0,0.006891438376143469,0.9436381671763275,-0.0029112728898751696,0.48184835735775067,0.0,0.0,0.0,0.0907489482311525,0.06709585721761543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3703408704678318,0.0,0.0,0.0,0.0,0.0,0.0,-0.3389090790672636,0.0,0.04568777549263771,0.0,0.0,0.0,0.0,0.0,0.0,0.0627889962298667,-0.6294910384257842,-0.0025753898965508865,-0.5257290023060589,-0.04318530480271084,0.0,0.20642134855412772,0.0,0.0,0.0,0.0,0.5898519010429248,0.0,0.21298737197004955,0.0,0.0,0.17707971178627202,0.0,0.0,0.0,0.8054677541985532,0.0,0.0,0.0,0.42519091665113967,-0.40172370233014437,-0.23018385168754227,-0.022820855733228868,-0.002332063143945614,-0.6276375104786664,0.04158302970901495,-0.06615441763279267,0.0,0.0,0.0,-0.7773835575465641,-0.415037979672101,0.0,0.0,0.0,0.0,0.0,0.6364768718147398,0.6942583059364942,0.0,0.016065136678082067,0.0,0.0,-0.04916950082697648,-0.40579205896506215,0.0,0.0,0.0,0.16077849641364642,0.0,-0.056668647784108246,0.0,0.0,0.0,0.0,0.5081067195940079,0.4389124675301756,0.24650261588214692,0.0,0.0,0.0,0.0,-0.38519374559126784,0.0,0.0,0.0,0.2921728560174953,0.0,0.0,0.0,-0.7256448577896896,-0.05901932804748489,0.2272478558253335,-0.11595749468037825,0.0,0.0,-0.5053693822505707,-0.3266532955065667,-0.2949070575561554,0.0,0.0,0.0,0.0,0.0,0.2734419185586007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568296294429595,-0.18854861966350522,-0.5101892779127902,-0.4103221959579537,-0.07525166745249408,0.13810016150336218,0.0,0.04003378290208339,0.05669472238141769,0.42819559391521467,0.0,0.0,0.0
0.0,0.0,0.0,0.4477382663088314,0.03581112565963577,0.0,0.32542934118601696,0.3205748849374827,-0.3310839225522252,0.0,0.0003708089499988168,-1.2330445739300553,0.0,0.0,0.0,0.0,0.03563704752719768,-0.21161934934667198,0.0,0.0,0.0,0.0,0.26747174483528696,0.0,0.0,0.0,0.0,-0.1429486290244194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006054240012793054,0.0,0.0,0.0,0.0,0.0,0.34519550898323653,0.0462882044980632,0.0,0.0,0.0,0.0,0.0,0.0,-0.03951248960465267,0.0,0.0,-0.15541980385692042,0.0,0.0,0.0,0.0,0.0,0.05084943810336397,0.0,0.0,0.0,0.0,1.5066836336098208,0.0,0.0,0.4682400919317569,0.3380521854965909,0.19785262654792946,0.0,-0.09019760958227976,0.0,0.0,-0.31302723402200294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012188307718892446,0.2639046620175663,0.0,0.0,0.0,0.0,0.0,0.0,0.22217232801619066,-0.12976061122360255,0.0,0.0,-0.5787108585900158,0.0,0.0,-0.05565157746774377,0.0,0.3030354514381588,0.0,0.28129797289586905,0.0,0.0,0.0,0.0,0.0,0.0,-0.18520759493565725,-1.6502538583302302,-0.8680311964069348,-0.6467637915457346,-0.26707416089249775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3067795371269249,0.15540442597646945,0.0,0.0,-0.2825383346782034,0.2062203718373547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993902850744292,0.0,0.0,0.0,-0.15398732686719602,0.0,0.7483250127819248,-0.09465821660599584,0.0,0.0,0.0,0.0,0.0,0.2880784263669326,0.0,0.0,0.0,-0.7199190648778037,-0.5310837298146418,0.047801507002783045,0.0,0.0,0.0,0.6113028425138525,0.0,-0.09288609960131507,-0.06000140749541412,0.0,0.0,0.0,0.0,0.2021134331861281,0.0,-0.2848968808634107,0.0,0.0,-0.04934443688283649,0.0,0.0,0.0,0.0,-0.7471232233575826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073870085178561,0.0,0.0,0.0,-1.233802253647886,0.0,0.0,0.0,0.0,0.2689852255788607,-0.1265841979382288,0.43052929513691246,0.0,-0.28667433709756746,-0.4850114890979226,0.3890707988635417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
