A2ML1,ABCB1,ABCG5,ABCG8,ABLIM2,ACKR3,ACTC1,ADAMTSL2,ADRA2C,AGR2,AGR3,AHNAK2,AIM1L,AIM2,ALDH4A1,ALDH5A1,ANKEF1,ANKRD22,ANKRD37,APCDD1,APOLD1,ARHGAP11A,ARHGAP11B,ARHGEF4,ASIC2,ASRGL1,ATF4,ATF7IP2,ATP1A1,ATP6V1H,B3GALT5,BAMBI,BARX2,BATF,BCL2L10,BCL2L15,BICD1,BMP2,BMPER,C17orf97,C19orf26,C2orf61,C4BPB,C6orf15,C7orf31,C8orf33,CALB1,CALB2,CARS2,CCDC60,CCDC89,CDKN1C,CECR2,CELF5,CERS4,CES1,CES4A,CHMP7,CHP2,CHST4,CKMT2,CLDN16,CLDN2,CLGN,CLIC3,CLSTN2,CLYBL,CPN1,CRAT,CREB3L1,CREG2,CRYL1,CRYM,CTAGE15,CTSA,CTSE,CWH43,CXorf40A,CYP2W1,CYP4F11,DEFA6,DEFB1,DLX3,DMBT1,DNAH3,DOC2A,DSG3,DUSP4,EDA,EEF1A2,EFHD1,EFNA2,EFNA5,EFR3B,EGF,EGLN3,EGR3,EIF2S2,EIF5AL1,ELAVL2,ELFN2,EPB41L4A,EPHA4,EPSTI1,ETNK2,EXTL3,EZR,FABP2,FAM110C,FAM177B,FAM83C,FBXO17,FCGBP,FCHO1,FFAR2,FFAR4,FGF20,FGGY,FKRP,FOXD2,FOXO6,FREM1,FSTL4,FYN,GABRB3,GAD1,GAL,GDF11,GID8,GJB5,GK,GLOD5,GNG4,GRAP,GREB1L,GRHL3,GRM8,GSKIP,GYLTL1B,HAVCR1,HCAR1,HEXIM1,HILPDA,HIST1H2BC,HOXB8,HOXD9,HS6ST1,IFIT3,IGF2,IGF2BP3,IL1RL2,INHBB,IZUMO2,KCNJ3,KCNS3,KCTD15,KHDRBS3,KIAA1324L,KIAA1467,KIAA1549L,KLHL13,KLK10,KLK11,KLK6,KLK8,KRT18,KRT80,KRTAP5-5,LAMA5,LARP6,LDHB,LDHD,LDLRAD3,LGR6,LINC00675,LINC01207,LONRF3,LRP12,LRRC10B,LRRC2,LRRC26,LRRFIP1,LRRIQ4,LY6G6C,LY6G6D,LYPD6B,MAGEA4,MAP7D2,MB,MED30,MEP1A,MEX3A,MLANA,MRAP2,MSLN,MSX2,MT1E,MTG2,MTM1,MTTP,MUC16,MUC17,MUC4,MX2,MYADML2,MYH15,MYO1D,MYRIP,MYT1,N4BP2L1,NAV1,NDRG1,NEK3,NKD1,NKD2,NMNAT3,NODAL,NOTUM,NPC1L1,NQO1,NR2F1,NRXN3,NT5E,NUTM2F,NXF3,NXPE4,NXPH3,OAS2,OTC,OXCT2,OXGR1,P3H2,PADI1,PAX6,PAX9,PCDHA4,PCSK4,PDE4C,PDE6A,PDZD3,PDZK1IP1,PERM1,PHYHIPL,PIGZ,PKDCC,PLA2G12B,PLA2G3,PLEKHN1,PLLP,PNLIPRP2,POFUT1,POU5F1B,PPP1R36,PPP2R2C,PRAC1,PRKAA2,PRKCQ,PRLR,PRPF6,PRR15,PRRT2,PRSS33,PTGER2,PTPRO,PTPRR,QPRT,RAB20,RAB2A,RAET1L,RASL10B,REEP1,REG3A,REG4,RGMB,RHBDL2,RNF182,RNF223,RPS4X,RPSAP58,S100A4,SAMD13,SAMHD1,SBK1,SBSPON,SCEL,SCUBE3,SDR16C5,SERPINB9,SESN1,SFTA2,SHISA6,SHISA9,SLC13A2,SLC16A14,SLC17A9,SLC1A7,SLC25A41,SLC28A3,SLC29A4,SLC30A2,SLC38A4,SLC44A5,SLC6A4,SLC7A5,SLCO1B3,SLITRK6,SMIM1,SOX14,SOX6,SOX8,SPACA3,SPAG1,SPDEF,SPTBN1,ST3GAL4,STRA6,SUGCT,SYNE4,TACSTD2,TAS1R3,TAZ,TCEAL1,TDGF1,TERT,TESC,TFF1,THRB,TLDC1,TM4SF20,TMEM176A,TMEM176B,TMEM211,TMEM229B,TMEM236,TMEM252,TNFRSF10A,TNNC2,TNNI3,TOMM34,TP53I11,TRIM54,TRIM58,TRIM7,TRIM71,TTPA,UBAC2,UGT2B15,URAD,VAV3,VIP,VNN2,VSTM2L,VWDE,WBSCR27,WIF1,WNT10A,WWC1,XAF1,XCL1,XPNPEP2,XRRA1,ZBED9,ZDHHC19,ZIC2,ZIC5,ZNF256,ZNF280B,ZNF285,ZNF486,ZNF541
0.0,0.0,0.30456963809411935,0.04954952630383219,0.0,0.0,0.0,0.0,0.0,0.0714915848329614,0.4036283718589121,0.0,0.0,0.0,-0.2603893661638421,0.0,0.0,0.0,0.6563286860942082,0.0,0.0,0.0,0.0,0.0,0.0,0.483526720402998,0.0,0.0,0.0,0.0,0.0,0.0,0.24219810317916582,0.0,0.0,0.0,0.0,0.2313925584135226,0.0,0.0,0.0,0.0,0.1965502325642423,0.0,0.0,0.0,0.0,0.0,-0.0619212918911982,0.07980948487028192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165363829586914,-0.839680847312927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615274964089534,0.0,0.0,0.0475485120616879,0.0,0.0,0.4470960514638737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051052884765719654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32031077194136803,0.0,0.0,0.1623739092686435,0.0,-0.2031079032777551,0.0,-0.02500004179539717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114998466597236,0.0,0.18492760435200678,0.0,0.0,0.39464172245802903,0.0,0.10726960597913278,0.5441332153872389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905798828165875,0.0,0.0,0.0,-0.11697371629150337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11245845890309612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13962031216567267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12231907432546006,0.0,0.2682925371778083,0.3327659824238918,0.0,0.0,0.0,0.0,0.18661803316015113,0.0,0.5159973442412018,0.0,-0.3520244036683329,0.6934808765211695,0.0,-0.022966125848674364,0.2077636972456581,0.0,0.0,0.0,0.0,0.9301426959346212,0.0,0.0,0.0,-0.15097613064900986,0.0,0.0,0.0,0.0,0.005087126870122197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4140227965695506,-0.48333999584445314,0.0,0.0,-0.13586546981748682,0.0,0.0,0.0,0.0,0.0,0.0,0.48393157656361735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500838814994819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762034270833583,0.0,0.0,0.0,-0.1496596688796968,-0.05774694144004833,0.0,0.0,0.0,0.0,0.0,0.0,-0.4067773652203081,0.0,0.0,0.0,0.33847910624869554,0.0,0.0,-0.6289001871053038,0.0,0.0,0.0,0.0,0.0,0.0,0.3304874210321795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823150261894805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6286406073326976,-0.21020565038432387,0.0,0.5404636236425967,0.0,0.0,0.0,0.0,0.0,0.0,0.19142838204015664,0.0,0.5340774772732753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12791177108375562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02940996976693819,0.0,-0.2860176401412016,0.0,0.0,0.0,0.12950229313181816,0.0,0.0,0.0,0.3946097793838184,0.0,0.0,0.0,0.06585865939474418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3443174860360856,0.0,0.0,0.0,0.0,0.0,0.26313655311774686,0.0,0.0,0.0,0.0,0.11213556109555989,0.2687923963118434,0.183716237674944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12036987942486654,0.2369720298488682,0.0,0.0,-0.48612886582238085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366624741576048,0.0,0.0,0.0,0.0,0.0,0.0,0.7434814913329542,0.0,0.0,0.3425419131117284,0.30340562941160787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10630577061200075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830037472936669,0.0,0.0,0.0,0.0,0.0,0.44729625526374645,0.0,-0.05308372287152245,0.0,0.0,0.0,0.3486902430976068,0.0,-0.1409194366878608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27399920459760685,0.0,-0.08599265849103829,0.19194386517439158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19122381124322285,0.07853800478952849,0.0,0.013138627832192518,0.0,0.0,0.11006192041439262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308242757416316,0.0,0.0,0.0,0.0,0.06500439522913651,0.27551951960064497,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447017163177586,0.00230666230489331,0.0,0.0,0.0,0.04122849487520061,0.0,0.8468181707736152,0.0,0.0,0.0,0.0,0.0,0.40268937141118016,0.0,0.0,0.015709332409514096,0.2411006444906354,0.0,0.36021489476922286,0.0,0.007307250792246042,0.6842814152409188,0.38765772190431846,0.04605722719463156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030006290394364702,-0.20801046521201316,0.0,0.0,0.0,0.0,0.0,0.019935634389740164,0.0,0.07573092433289173,0.0,0.0,0.0,0.0,0.0,0.0,-0.10112896165714164,0.0,0.16263211748162656,0.0,0.23445142288332288,0.0,0.0,0.0,0.0,0.0,0.021251941477785075,0.0,0.0,0.8608217578727689,0.0,0.1730721725916329,0.0,-0.9297707489710159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04019205502636062,0.0,0.0,0.0,0.0,0.039951895057906174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988530484863372,0.0,-0.11883635942969581,-0.2853812093614186,0.0,0.0,0.230260450737269,0.01804927734440619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24545881284587365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20594752776597902,0.0,0.0,0.0,0.0,-0.21089253690437476,0.0,0.0,0.0,0.0,0.0,0.5018615317918397,0.0,0.37511800123878675,0.0,0.0,0.6276017744857875,0.0,0.0,0.025729637220538924,0.0,0.6531207272347503,0.0,0.0,0.0,-0.46735590939807536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37128519170678775,0.0,0.0,0.0,0.0,0.4392919512250721,0.0,0.0,0.0,0.2219549855452816,0.0,0.0,0.0,-0.2283958593663572,0.37825599239452656,0.0,0.0,0.0,-0.6536790063867624,0.0,0.0,0.0,0.0,0.009767813298028038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03514970142424662,0.0,0.057160862254990834,0.0,0.0,0.0,0.0,0.0,0.0,-0.37803025295280557,0.0,0.0,0.0,0.0,0.0,0.0,0.04406764954003011,0.1467602906082696,0.10125761746028383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23778270859236433,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003942494832540176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955047728616237,0.0,0.0,0.0,0.0,0.01897672192683664,0.0,-0.5525610177292133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531663051411132,0.17290179513651202,0.0,0.0,0.0,0.0,0.0,0.0,0.4389607010862853,0.5393545911980261,0.0,0.0,0.0,-0.038176318840204684,0.0,0.0,0.5967968219513564,0.0,-0.596552820848622,0.0,0.0,0.0,0.0,0.0,-0.1378311961161205,0.0,0.0,0.0,0.0,0.0,0.4149513856382819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43845209308739885,0.0,-0.402541285509262,0.0,0.0,0.0,0.0,0.0,0.0,0.4793492825988603,0.0,-0.0016308859038873108,0.0,0.0,0.0,0.0,0.0,-0.06534374292333114,0.0,0.0,-0.18295815817515498,0.0,0.0,0.0,0.0,0.25540414714088067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758142688987583,0.0,0.0,0.0,-0.09333837325451813,0.0,-0.04259091671825019,0.0,0.0,0.0,0.0,0.0,0.0,0.3851119666353431,-0.05239780039550337,0.0,0.0,0.6401587521027367,0.0,0.0,0.0,0.11996855433340241,0.0,0.0,0.0,-0.13188798814444255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23310501128449662,0.0,0.0,0.0,0.0,-0.12822082631850945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30628367165061116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604891308517774,0.0,8.144882696874402e-05,0.0,0.0,0.0,0.0,0.0,-0.10116217753311968,0.0,0.0,0.0,0.0,0.0,-0.39681697426182194,0.0,0.0,0.0,0.0,0.28158511665459757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44132206133743723,0.0,0.0,0.0,0.0,-0.012820885109267158,0.0,0.0,0.0,0.0,1.5514405431465235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184045407764534,0.0,0.29458331470762994,0.14091834009530677,0.0,0.0,0.0,0.0,0.0,0.13619682448236184,0.0,0.0,0.0,0.01668501837016935,0.0,0.0,0.0,0.0,0.17550504745684886,0.0,0.0,0.0,0.0,0.02159191467480708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917068048288301,-0.004711065138193275,0.0,0.3108972153356558,-0.001892023668265359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21085179429876044,0.0,0.0,-0.6257882689781802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805531536085783,0.21075175990083847,0.0,0.0,0.25689735571477657,0.14356804096915005,-0.15873386779326584,0.0,0.1458464774817572,0.10383390817040723,0.0,0.6785851821220038,0.0,0.0,0.0,0.013417892372429642,0.0,0.0,0.0,0.0,0.10909409899438627,0.0,0.0,0.0,0.0,0.0,0.43231567294693113,0.0,0.0,0.0,0.0,0.0,0.0,-0.2434285589234937,0.0,0.09434303609777729,0.0,0.0,0.0,0.0,0.0,0.0,0.5381704987402908,0.010934186542168437,-0.38444523189658303,0.0,0.0,0.0,0.0,0.009418141837543694,0.0,0.0,0.0,0.4166154494025461,0.0,0.0,0.0,0.0,0.0,0.0,0.05100993028687524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12603795325593245,0.21528836152953656,0.0,0.0,0.0,0.10625686013636135,0.18286432812493,0.0,0.0
0.0,0.0549206585369488,0.0,0.0,0.0,0.2695896334631106,0.0,0.23051168862133695,0.21704978132100505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023241742926703505,-0.03804340762958717,0.0,0.5559992343499996,0.2358055435390176,0.0,0.0,0.0,0.0,0.0,0.21836283025666625,0.0,0.0,0.0,-0.12905755407162872,0.0,0.0,0.0,0.0,-0.540271375309551,0.0,0.0,0.0,-0.15386923219904547,0.35080985666261866,-0.12954552594969193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22730348991675356,0.1557130417658157,0.0,0.0,0.27577307189974226,0.1700156796916473,0.0,0.0,-0.07178979370611939,0.0,0.0,-0.4550171179725382,0.0,0.0,0.0,0.04022618703431562,0.0,0.0661929335154783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573771127085435,-0.6329206666191753,0.0,-0.06444310870974335,0.44511474909824716,0.0,-0.2447406168905569,0.0,0.0,0.0,0.0,0.0,0.13872014671582306,0.0,0.0,0.06369660252542247,0.0,0.0,0.0,0.0,-0.15299224328816952,0.0,0.0,0.0,0.0,0.0,0.022457544206226303,0.0,0.0,0.0,-0.17528325964260613,0.0,0.0,0.2310045405503163,0.0,-0.1203042607703167,0.0,0.0,0.2895825741642431,0.0,0.20468692987609943,0.0,0.48677254537517994,0.0,0.12362976527684062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07303832516560993,0.23839178519691792,0.0,0.0,0.0,0.0,0.0,0.0,0.22641993522647744,0.03037856784334381,0.0,0.6379246236932388,0.0,0.0,0.17601857824858153,0.0,0.0,0.0,0.0,0.0,0.11116290369123571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561434384608237,0.0071696165888911305,0.0,-0.5682964726858937,0.5582188780685697,-0.019256212057475776,0.0,0.0,-0.11069182582677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13642351590221893,0.0,0.0,0.0,0.0,0.926142715081299,0.0,0.0,0.0,0.0,0.0,0.0,-0.023098517368966242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035117635289390936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992765327629727,0.16316911827314803,0.6069035169734845,-0.12818440244978205,0.18651170521736737,0.1629368430293186,-0.3492625484763287,0.0,0.0,-0.2204563667658991,0.32852155862432714,0.0,0.0,0.08895768086218382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3542899196894501,0.0,0.09385863839374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08700626159372368,0.0,0.0,0.21365750099368006,0.2461970131034073,-0.23642653951728818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05848137729358636,0.0,0.0,0.0,0.0,-0.24747541430902467,0.28033867968481924,0.0,0.0,0.0,0.0,0.0,0.0,0.03633998137465111,0.0,0.0,0.4206541780229635,-0.18501458085208883,0.0,0.0,0.0,0.1468722814212757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19018981128769633,0.0,0.0,-0.15161900580692086,0.0,0.0,0.0,0.0,0.0,0.0,0.2397687591623564,0.0,0.0,0.0,0.0,0.0,0.0,0.9098072463779269,0.0,0.0,0.0,0.15695132676587295,0.0,0.0,0.0,0.14591874029568186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08986976280362767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013176782072523,0.0,0.0,0.0,0.0,0.0,-0.07565429462820251,0.0,0.0,0.18704916091208781,-0.03786373066370755,0.034213114141770765,0.0,0.0,0.0,0.2735003890503577,0.0,0.0,0.0,0.0,0.0,0.0,0.021916946739519567,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24322193350085414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062066918247073465,0.0,0.0,0.0,0.01953855639966129,0.01746541081682478,0.0,0.0,0.0,0.0,0.18707364880326077,0.2027148366656945,0.0,0.0,0.0,0.5356295153343412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15642755673060835,0.0,0.0,0.0,0.0,0.0,0.0019035129940050822,0.7266149875750236,0.018138792290012636,0.0,0.0,0.23034859865513355,0.0,0.0,0.0,0.0,0.749014708487376,0.0,-0.1655086397297649,0.0,0.0,-0.06881409697576907,0.13917973874720913,0.0,0.0,0.12404786996774823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08591466989519796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1380425078260368,0.0,0.0,0.0,0.0,0.0,0.48448146013557414,0.0,0.0,0.0,0.6336838290383271,0.0,0.0,-0.0522649449885927,0.0,-0.5562005015126562,-0.08698507273939907,0.0,0.0,0.20695071825094774,0.24158729799507614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0910511165740863,0.0,-0.15440148044463242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17875083002552122,0.0,0.2597764737810249,0.0,0.0,0.0,0.03389308600229979,0.0,0.0,-0.17354426197762415,0.3915380132366967,0.0,0.0,0.0,0.0,0.0,0.0,0.058067292246778944,-0.46850359053607565,0.0,-0.24826493654355272,0.0,0.0,0.0,0.0,0.0,0.0,-0.24065965185791588,0.0,0.27207576481633317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026840688816380336,0.0,0.0,0.0,0.0,0.0,-0.33379468888547453,0.0,0.0,0.05112520588374925,0.0,0.0,0.0,0.0,0.2712139377051346,0.0,0.0,0.0,0.0,0.05635787851254437,-0.2966964200655831,-0.08474014644337449,0.09565531582664816,0.0,0.0,0.15607376288808833,0.0,0.0,-0.4736677986612623,0.0,0.0,0.0,0.0,0.2562227779449906,0.0,0.0,0.0,0.0,0.05303130919126608,0.0,0.034086670669460806,-0.4434617979129134,0.0,0.030094870074544377,0.0,0.08999098851423593,0.0,-0.0637469214718798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099401530467616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322355561712363,0.0,0.9050124325719457,-0.1558572018721071,0.0,0.12873440589804516,0.0,0.0,0.0,0.0,0.20553090898217008,0.0,0.0,0.0,0.0,-0.4710854644180118,0.035511130459825874,0.24336623982942884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705243807786493,0.0,0.0,0.0,0.0,0.0,-0.01571806946727212,0.0,0.0,0.0,0.0,0.0,-0.043060315418870884,0.0,0.0,0.0,0.0,0.0,0.0,0.46539190290608184,0.0,0.0,0.019355316820441216,0.0,0.0,0.0,0.0,0.0,-0.17037528987214948,0.0,0.0,0.0,0.08975195913302138,0.0900525229350236,0.19706128247123603,0.0,0.0,0.0,0.0,0.0,0.37855431414023066,0.5578506564888811,0.19526882640939622,0.14924232763988177,0.0,0.0,0.0,0.0,0.0,-0.07743425049736663,0.0,0.0,0.0,-0.1502514721718227,0.0,0.0,0.0,0.09116502769932898,0.0,-0.4079509630130392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899916573357371,-0.28811958747520355,0.0,0.0,-0.2380018430838716,-0.03378112969923516,0.0,0.0,0.0,0.0,0.12154596635737465
