,0
100507027,0.1730400199448113
100507050,0.09296244302199892
100507055,0.060112270654701844
100507096,0.22615127255872067
100507203,0.023147360352346002
100507246,0.07043670660832474
100507257,0.14372560630996312
100507290,0.12563002435422477
100507341,0.014318079803919366
100507421,0.014318079803919366
100507436,0.16826082961182504
100507537,0.1645342752156191
100507582,0.16510788172005447
100507588,0.014318079803919366
100507607,0.07769107906424622
100507608,0.14856518720593953
100507650,0.15092855953438714
100507679,0.014318079803919366
100509620,0.11022891946359893
100509894,0.14786623135438548
10051,0.18288402199635398
10052,0.1825548370154406
100526693,0.13041189201069367
100526694,0.023147360352346002
100526737,0.16647751594625904
100526739,0.09039188049559196
100526740,0.15036767681237875
100526760,0.06703177217945877
100526761,0.09194498153092162
100526767,0.18880447476709858
100526771,0.014318079803919366
100526772,0.07790453570600879
100526773,0.15862214095804839
100526783,0.13926782285282688
100526794,0.10722780082107058
100526832,0.03197664090077263
100526835,0.1402158394173336
100526842,0.08966502781293817
100527943,0.09798985036538205
100527949,0.15472829567113341
100527963,0.16003747272259192
100527964,0.18469195162146126
100527978,0.014318079803919366
100528017,0.12769070561738696
100528020,0.014318079803919366
100528021,0.21789469976016576
100528030,0.1062353665329709
100528032,0.17626579259245673
100528062,0.0872486633999666
100528064,0.1024976904665911
100529063,0.13994424866818764
100529097,0.07454028904585655
100529144,0.03197664090077263
100529215,0.12693031842565816
100529239,0.07937262306591059
100529240,0.09986816085185077
100529241,0.19309662818374837
100529251,0.014318079803919366
100529257,0.09734653649986957
100529261,0.12484989585541865
10053,0.2142484466677447
100532726,0.18389769269848155
100532731,0.10854034669672372
100532736,0.1621689145952778
100533105,0.15030312035580232
100533106,0.03197664090077263
100533177,0.1378187153936369
100533181,0.06324165811952293
100533183,0.14798929075115033
100533467,0.08878670946921784
100533496,0.014318079803919366
100533952,0.09986816085185077
100534012,0.1421550416887327
100534599,0.16093997745796904
10054,0.19466478025159809
10055,0.16772991674550627
10056,0.20276271343034885
10057,0.1953770096635345
10058,0.20264987805638676
10059,0.22753483092348634
1006,0.14987739097446756
10060,0.26494303580814504
10061,0.19872548935945847
100616252,0.14372560630996312
100616302,0.14372560630996312
100616335,0.14372560630996312
100616354,0.14372560630996312
10062,0.18834130714690933
10063,0.15897661598105878
100652748,0.16023298924812082
100653049,0.10832068151717303
100653515,0.1435354057213542
10066,0.15490452900905063
10067,0.16456739681579854
10068,0.16898177434182923
10069,0.01944249003872332
1007,0.1528538860812027
10071,0.07063442469788962
10072,0.1370998361547849
10073,0.1467375293312008
10075,0.24310562831753493
10076,0.13151746940865588
10077,0.1494870564707334
10078,0.14509854158453864
10079,0.22531617839946705
1008,0.1740044646205343
10081,0.10395855797569473
10082,0.23102960591510452
100820829,0.13562877581750982
10083,0.20262131168161127
10084,0.23046392747574493
100847052,0.07043670660832474
10085,0.128636721263741
10086,0.032571203355805496
100861412,0.08182307541345468
100861540,0.12615663538566035
100862671,0.014318079803919366
10087,0.19187434236814233
100873856,0.07043670660832474
100873857,0.07043670660832474
100874051,0.07195937724547948
100874323,0.14372560630996312
100874369,0.2270593188569909
100885848,0.09772401554890052
100885850,0.15381190486514945
10089,0.16195551042542983
1009,0.28401861771921233
10090,0.13056141314329453
100913187,0.1687698655119399
10092,0.18048759954368201
10093,0.22027872280980487
10094,0.17965960025946545
10095,0.1795403846908334
10096,0.1694568491029162
10097,0.1918007083252025
10098,0.09449015731618388
10099,0.10923847564365333
100996331,0.03197664090077263
100996492,0.014318079803919366
100996521,0.014318079803919366
100996648,0.12331304776443905
100996693,0.03197664090077263
100996709,0.146484603017131
100996717,0.24318341879123287
100996746,0.19257186000703247
100996750,0.14856518720593953
100996758,0.13200265069213288
100996763,0.12092146383302284
100996928,0.1455712041724133
100996939,0.08734124965771815
101,0.2225767847372934
1010,0.14165579752755803
10100,0.15952067385187574
10101,0.17484534400898014
10102,0.1870305518154746
10103,0.13380984594113862
10105,0.16993588855580744
101059918,0.14041309982918546
101059938,0.06911962190859493
101059953,0.07769107906424622
10106,0.15211197699294435
101060200,0.12041367918719699
101060226,0.023279125920687087
101060233,0.12531892720229706
101060301,0.05443931082400695
101060321,0.1314043419170694
101060351,0.13839224798421465
101060376,0.13839224798421465
101060389,0.13839224798421465
101060684,0.1562794791537759
10107,0.12964086076755105
10109,0.19147588489473816
10110,0.1320911265002534
10111,0.19768350467839568
10112,0.1859342840401017
10113,0.14816428791007366
10114,0.17992073759330773
10116,0.15216312185513647
10117,0.2015458950017053
101180976,0.13594154156704022
1012,0.17272853321446643
10120,0.20067421409134537
10121,0.17021798712871672
10123,0.15392865249735654
10124,0.14035458457153807
10125,0.22705056151789163
10126,0.18922146849982047
10127,0.14818598661529808
10128,0.22757551823119562
10129,0.12003601796079476
1013,0.14451207034668187
10130,0.14757397183021914
10131,0.197115084462558
10133,0.19209861002188125
10134,0.20674932525498008
101340250,0.07043670660832474
101340251,0.07043670660832474
101340252,0.07043670660832474
10135,0.15297890747499926
10136,0.09836573885191645
10137,0.11630361141474128
10138,0.12040101989541059
10139,0.15962476107317222
1014,0.15157794560389842
10140,0.16867274245081154
10142,0.20261403756565682
10143,0.05874890048196181
10144,0.16173411667430276
101447996,0.17178562627899097
10146,0.16982719843002278
10147,0.09426311681321749
10148,0.14768206254225116
10149,0.14456108118043676
1015,0.16593552190352198
10150,0.1021549572479695
10152,0.18269426403698
10153,0.11950550081687537
10154,0.15544849256076004
10155,0.17649378976819352
10156,0.13151399922904775
10157,0.2266181544354862
10158,0.10826377841586719
10159,0.234532124296735
1016,0.14165579752755803
10160,0.16948811561059138
10161,0.20286142301081542
10162,0.19196707773302843
10163,0.19043002872098766
10164,0.13799750216548018
10165,0.23256906466819893
10166,0.2266409682139623
10168,0.14205505877373245
10169,0.06098638818663873
1017,0.20053254490346345
10170,0.1634631696981513
10171,0.17216424565028995
10172,0.14770973224567532
10174,0.15191985459032217
10175,0.13824372534184506
10178,0.1794618939392733
10179,0.12858215834691666
1018,0.14273280125604032
10180,0.10506120120634574
10181,0.13348380847626728
10184,0.13239465658340557
10186,0.014318079803919366
10188,0.16597779943795735
10189,0.11989737954879921
1019,0.1724086002934416
10190,0.10634971779471432
101927189,0.16584679069061345
101927367,0.014318079803919366
101927423,0.14521823785538154
101927581,0.10672411547778893
101927685,0.12354547176730361
101928075,0.16510788172005447
101928108,0.032443277649012635
101928287,0.14786623135438548
101928527,0.10508250769693654
101928601,0.13883142453982117
101928917,0.1254330946148988
101929130,0.16510788172005447
101929726,0.2417228087905188
101929796,0.1562794791537759
101929926,0.014318079803919366
101929983,0.12315565691837797
101929989,0.18850986769153544
10193,0.1699144699624157
10194,0.12004979056484831
10195,0.22872463090428224
101954264,0.17178562627899097
101954266,0.17178562627899097
101954267,0.17178562627899097
101954268,0.17178562627899097
101954269,0.17178562627899097
101954271,0.19838753352543412
101954272,0.17178562627899097
101954273,0.17178562627899097
101954275,0.19838753352543412
101954276,0.17178562627899097
101954277,0.17178562627899097
101954278,0.19838753352543412
10196,0.15460857319699892
10197,0.1528050605819059
10198,0.1498734858404227
10199,0.12905104742469395
102,0.18427844631071064
1020,0.2129936439682133
10200,0.11113017146705845
10201,0.18997278870320577
10202,0.11361836892257125
10203,0.17308094416285186
10204,0.180797958776127
10205,0.11970253015440961
10206,0.16286460655788168
10207,0.15070545207468686
10208,0.14536919027790368
10209,0.12944983684170547
1021,0.20577345063932756
10210,0.22508644141646958
10211,0.19263397871004748
10212,0.1697886503350552
10213,0.17153540089750507
10214,0.07469796251185012
10215,0.18404551958373708
102157402,0.16530829983113104
10216,0.24639373645992071
10217,0.16941571613213585
10218,0.1285131376088605
10219,0.06677534052382708
1022,0.1901869830432426
10220,0.2120572530324587
10221,0.19100837266613171
10223,0.0991583170733338
102238594,0.14372560630996312
10224,0.11634318165173335
10225,0.24553597512893272
10226,0.1308010381248356
10227,0.13463457287708644
10228,0.18177347726772844
10229,0.15730040477925178
10231,0.08963921922414911
10232,0.07934195479421781
10233,0.0358339844132117
10234,0.13749403928880533
10235,0.15438427559362247
10236,0.24336292791629877
10237,0.20153021226972512
10238,0.12360403729958638
10239,0.19591999080285766
1024,0.19891841630211266
10240,0.13832240352157102
10241,0.14803491399930965
10242,0.15547530277872
10243,0.20150987514687446
10244,0.1476642503371952
10245,0.15665573464060353
10246,0.15347941077898303
102466162,0.14372560630996312
102466864,0.07043670660832474
10247,0.15878800137959134
10248,0.1688021872430246
10249,0.12505646463858872
1025,0.19411589832366102
10250,0.14383856277594723
10251,0.17455517815565977
10252,0.18385482403504694
10253,0.19801353796639182
10254,0.15494758990029292
10256,0.07197092561800762
10257,0.20846730714732328
1026,0.2238778475060814
10260,0.11844828064980101
10261,0.046163409150840135
10262,0.2636733315507581
10263,0.14727991914485147
10265,0.2304195948141337
10266,0.17586922829049595
10267,0.16567139654404003
10268,0.18969693958977912
10269,0.25714586391234695
1027,0.22800795339502708
10270,0.1635259253181593
10272,0.15179380649760418
102723167,0.14372560630996312
102723407,0.0744025533006754
102723502,0.03197664090077263
102723508,0.014318079803919366
102723532,0.10707373151219483
102723553,0.019909297587123984
102723555,0.1919720204307698
102723573,0.07540169217755284
102723631,0.09525206354838223
102723655,0.035135477357511345
102723713,0.035135477357511345
102723728,0.12924833286613657
102723796,0.11215109131756393
102723849,0.1919720204307698
102723859,0.13839224798421465
102723899,0.014318079803919366
102723971,0.05361168532023397
102723996,0.15184229154327222
102724101,0.035135477357511345
102724127,0.035135477357511345
102724307,0.1401237715038807
102724334,0.13507864652993554
102724473,0.03197664090077263
102724488,0.014318079803919366
102724560,0.17742737356371846
102724594,0.16536627975663232
102724631,0.03197664090077263
102724652,0.12029283473959863
102724737,0.07540169217755284
102724862,0.13839224798421465
102725023,0.014318079803919366
102725035,0.12466543474858585
10273,0.2170275369024349
10274,0.2269459686413222
10276,0.14207190890352303
10277,0.23698969026417932
10278,0.11600467990312661
10279,0.1066762514371219
1028,0.2358737944103652
10280,0.22493026359011262
102800317,0.14646050630586274
10282,0.1328410535544574
10283,0.2361411535162873
10284,0.1538620012765425
10285,0.12275020027947188
10286,0.18592203690909895
10287,0.1078690013260894
10288,0.19447488157841475
10289,0.12054117927605248
1029,0.22985340043599994
10290,0.2060743049799057
10291,0.20961258141263148
10293,0.20361399018794132
10294,0.15590287854140467
10295,0.14535257665330312
10296,0.15264650330165486
10297,0.24402203136643275
10298,0.14936623914945668
10299,0.1866421933329999
103,0.2270909581722548
1030,0.2149897428860824
10300,0.23886589293166174
10302,0.16054314770285597
10307,0.1306899315201588
10308,0.14205505877373245
10309,0.1987708280820484
103091864,0.10116701449066906
1031,0.22660363695218322
10311,0.09376892606116088
10312,0.2255450810110289
10313,0.12233537292574048
10314,0.1208632502369936
10316,0.16780477885714679
10317,0.11683435926979845
10318,0.17786477490851826
10319,0.16751205726816504
1032,0.16548279644662245
10320,0.17747944829764023
10321,0.15128612426656915
10322,0.16261596139862544
10324,0.2289913418149345
10325,0.15735861322487416
10326,0.12400694873206325
10327,0.1599470357497183
10328,0.13685550153611556
10329,0.2328849941435929
1033,0.14193903615778983
10330,0.07465025124130592
10331,0.16322644894024022
10332,0.13626743589806195
10333,0.21752106641905053
10335,0.12436258582315925
10336,0.16802579267655643
10342,0.2150199364223432
10343,0.13546274857107907
10344,0.19046092734112804
10345,0.21429620087297876
10346,0.1646316190918692
10347,0.21191393699453445
10349,0.1492880029406249
10350,0.13464719081183305
103504729,0.14372560630996312
10351,0.16423903592792843
10352,0.22511073055337097
1036,0.16222802274354048
10360,0.12006369459959836
10361,0.13048951486457702
10362,0.11802209048335624
103625684,0.19838753352543412
10363,0.1385280009778553
10365,0.16827184792218527
10367,0.22743170084646286
10368,0.196072227958823
103689915,0.0007045039903211666
10369,0.19178122670275682
10370,0.21554154457005806
10371,0.23288440789707093
10376,0.15805248701928834
10379,0.14725288629885697
10380,0.13590558691078372
10381,0.26877730756358115
10382,0.21994799572875076
10383,0.2004866569405436
10384,0.11337713512393421
10385,0.20568895322389658
10388,0.16611878154273477
10389,0.08199755537116467
1039,0.023279125920687087
10390,0.15140515288676523
10391,0.16819546599480809
103910,0.18911206030939726
10392,0.21875462976933105
10393,0.1405894363586413
10394,0.14893964359275075
10395,0.18957074130577145
10396,0.21367841391038342
10397,0.21263485254856226
10398,0.17863347409065514
10399,0.2006784009562576
104,0.2060564627164159
1040,0.1380279165060007
10400,0.14390909970115562
10401,0.16399375848494882
10402,0.1401036151110015
10403,0.21711200389656657
10404,0.13343163089614016
10406,0.13451432370680302
10407,0.11022037814425083
10409,0.16785994428989173
1041,0.19702422229526842
10410,0.17132539840494893
10411,0.177129022190597
10412,0.11213334722212764
10413,0.19332830802433884
10417,0.17595524524056746
10418,0.13243907529687748
10419,0.19295527762205292
10420,0.14587765163873959
10421,0.1650516102499236
10422,0.10979954260565465
10423,0.11936402211657596
10424,0.11627877502811804
10425,0.1794871786690502
10426,0.1909022681010537
104266957,0.014318079803919366
10427,0.21071247334668497
10428,0.1581443193977147
1043,0.11630981851118476
10430,0.24651509611358557
10432,0.15035364947670743
10434,0.14877233973657342
10435,0.16017535281644843
10436,0.19306512850072985
10437,0.12972693294109314
10438,0.13012637053143178
10439,0.13311484380010133
1044,0.1404843004120666
10440,0.15848847277297798
10443,0.13592235149765416
10444,0.15143491574132562
10445,0.20054487494174414
10446,0.05218781061913133
10447,0.14620292179792158
10449,0.15811056390268313
1045,0.1564521895929277
10450,0.17322474263811627
10451,0.17808152926347376
10452,0.2094463105519436
10454,0.15881582364520663
10455,0.16019379064088968
10456,0.18351963949205508
10457,0.18827813558938022
10458,0.19907504725103867
10459,0.22894889088142747
1046,0.14677937216939826
10460,0.16198052512279654
10461,0.1787970881882471
10462,0.105832726115201
10463,0.19492068129011905
10464,0.20649073699602072
10465,0.16062915487461332
10466,0.21750818994279508
10467,0.16962767470059684
10468,0.14584359205818956
10469,0.17918625068158528
1047,0.12659603634036842
10471,0.12262371058370646
10472,0.2051665779416276
10473,0.1073426676678387
10474,0.1767614923976637
10475,0.16289051605670865
10476,0.1873758857743956
10477,0.18004776014972534
10478,0.22608518529231877
10479,0.2262195758148405
104797536,0.12385157116231729
1048,0.17354572226301418
10480,0.13483529663682434
10481,0.1545674912488361
10482,0.16537000137737634
10483,0.21891610522210095
10484,0.253474638169578
10486,0.1650204194934701
10487,0.1644696475386399
10488,0.177622683536854
10489,0.07945207475228688
10490,0.19751482511112836
104909134,0.1672660397245789
10491,0.22300499868394313
10492,0.16739140708777636
10493,0.17979682301426342
10494,0.16285501243884365
10495,0.07796441138584216
10497,0.19434097548859638
10498,0.1772078129131325
10499,0.16659536987597384
105,0.135435564745805
1050,0.18230421440827135
10500,0.15723010763026457
10501,0.18827742474847747
10505,0.16760128855532697
10507,0.20584176436800647
10509,0.15737526124621232
1051,0.19140272853151954
10512,0.17985079824388742
10513,0.12933572088855202
10514,0.1700173923763607
10516,0.23849370910044934
10517,0.04025311734038917
10518,0.1892855738018808
105180390,0.1919720204307698
105180391,0.1919720204307698
10519,0.2000779007434144
1052,0.1448006799097997
10520,0.1410723047902553
10521,0.16612957451231405
10522,0.2415277696176632
10523,0.13703334526348607
10524,0.22872593884543166
10525,0.21286223548723915
10526,0.26480769455042313
10527,0.15874952032467476
10528,0.20739915663686945
10529,0.18718844593156153
1053,0.17550898704356038
10531,0.17600666695726083
10533,0.20494189360989645
10534,0.04522748299843851
10535,0.22460872323285289
10536,0.13531146558792548
105369274,0.10428298697716294
105369550,0.16580313097768423
10537,0.13819728794762828
105371045,0.1946442387407573
105371242,0.10539344473082482
105371346,0.12550207576058264
105372267,0.08758107614123854
105372280,0.10856165037372315
105372440,0.014318079803919366
105372481,0.03197664090077263
105375355,0.055676500348619276
105375795,0.032443277649012635
105376752,0.07769107906424622
105376805,0.09027583228663975
105378220,0.08623757393820905
105378696,0.014318079803919366
105378803,0.03226828886842264
105378952,0.1274791369344395
105379278,0.11153151412786953
10538,0.19800746699598407
10539,0.14798288670650261
1054,0.15414297331215104
10540,0.18367370066986358
10541,0.16192657289592002
10542,0.1718527094988914
10544,0.12147384506795918
10548,0.1241450191790939
10549,0.15552164439937854
10550,0.1632194563437583
10551,0.20097034416968554
10552,0.16124491550679423
10553,0.12065308304785186
10554,0.13599834956926438
10555,0.20863680191253006
10556,0.1703114280361986
10557,0.17542676817862485
10558,0.2451122669072132
10559,0.1815778913077948
1056,0.18646762409157144
10560,0.17997311481101977
10561,0.06180197593034388
10562,0.16463445340514268
10563,0.20415684516691388
10564,0.19769250092408788
10565,0.17235159056921318
10566,0.17820403061705312
10567,0.1361912645788103
10568,0.19710336550051863
10569,0.15995533178206514
10570,0.07620213484578277
10572,0.1587990231258131
10573,0.13509699136029227
10574,0.18828010933299164
10575,0.18985564443976877
10576,0.19873035633889738
10577,0.1885030724442673
10578,0.1483479719731638
10579,0.12490983360856331
1058,0.1866377021083865
10580,0.19309297189147984
10581,0.1645043344764109
10584,0.20874762484101983
10585,0.2755206934643837
10586,0.19495534322071206
10587,0.20563792690098948
10588,0.20129449966918064
10589,0.15473626341408145
1059,0.18926080735377276
10590,0.147436400101463
10591,0.12042825468590525
10592,0.17782702342205822
10594,0.22444941242812042
10595,0.17396760454385052
10597,0.15394109777676124
10598,0.12954290237918656
10599,0.16041137838865993
1060,0.18182177070436922
10600,0.16385216408212774
10602,0.1605734469698035
10603,0.16714743718227193
10605,0.15500915938887594
10606,0.22537838004378588
10607,0.1847713562122283
10608,0.13771907814497988
